"URL","ASIN","Title","Brand","Fulfillment","Category","BSR","Subcategory","Price","Price Trend (90 days) (%)","Monthly Sales","Sales Trend (90 days) (%)","Monthly Revenue","Review Count","Reviews Rating","Seller","Number of Active Sellers","Last Year Sales","Sales Year Over Year (%)","Size Tier","Width","Height","Length","Weight","Storage Fee (Jan - Sep)","Storage Fee (Oct - Dec)","Best Sales Period","Age (Month)","Number of Images","Variation Count","Sales to Reviews"
"https://amazon.com/dp/B0818RRBKG","B0818RRBKG","Women's Ugly Christmas Shirts Off Shoulder Cold Shoulder Sleeve Casual Graphic Pullover Tees, M","Roshop","FBM","Clothing, Shoes & Jewelry",91741,"Blouses & Button-Down Shirts",25.98,"N/A",126,0,3273.48,1042,4.2,"Roshop",1,1365,-40,"Large Standard-Size",8.3858267716535,10.11811023622,1.6141732283465,0.200655,"N/A","N/A","06/01/2021",42,1,257,0.12
"https://amazon.com/dp/B0822FD9ZH","B0822FD9ZH","Lysed 12V Color Changing LED Landscape Lights Landscape Lighting Low Voltage Colored Spotlights Outdoor, 12 Volt RGB Pathway Lights for Garden, Wall, Tree Decorative Lighting (4 Pack)","Lysed","FBA","Tools & Home Improvement",154939,"Spotlights",44.99,"N/A",40,1,1799.6,122,4.1,"greenlifeus",1,398,-40,"Large Standard-Size",6.46,7.91,4.41,2.61954,89.98144093749998,312.97892499999995,"10/01/2021",39,7,0,0.33
"https://amazon.com/dp/B07RB299QL","B07RB299QL","Waggletooth Dog Toothpaste with Probiotics 4 Oz.","Waggletooth","Amazon","Pet Supplies",283160,"Toothpaste",16.95,"N/A",0,0,0,6,5,"Amazon",1,"N/A","N/A","Large Standard-Size",2,2,5,0.3,"N/A","N/A","09/01/2021",44,1,0,0
"https://amazon.com/dp/B07ST33BKK","B07ST33BKK","Giftcraft Resin Moose on Boat Salt and Pepper Set with Tray","Gift Craft","FBA","Kitchen & Dining",676122,"Salt & Pepper Shaker Sets",24,-19,0,0,0,11,4.6,"Hour Loop",1,"N/A","N/A","Large Standard-Size",10.98,14.68,2.09,5.250105,134.51788624999998,467.88829999999996,"01/01/2023",43,1,2,0
"https://amazon.com/dp/B084LN5MZY","B084LN5MZY","nuLOOM Cyn Abstract Accent Rug, 2' x 3', Beige","nuLOOM","Amazon","Home & Kitchen",86155,"Area Rugs",22.67,-22,464,-28,10518.88,1466,4.4,"Amazon",1,5269,-48,"Small Oversize",4.4,25,3.2,2.35053,"N/A","N/A","09/01/2021",38,8,51,0.32
"https://amazon.com/dp/B07WBY7H19","B07WBY7H19","Pineapple Gelatin Dessert Jello Halal 3.oz/85gm each - Pack of 6 - جيلية حلال بطعم الأناناس","TAZAH","FBM","Grocery & Gourmet Food",345997,"Gelatin",23.99,"N/A",0,0,0,1,5,"Solanji Group",1,"N/A","N/A","Large Standard-Size",10,5,12,18,"N/A","N/A","-",44,5,0,0
"https://amazon.com/dp/B085XSFJMH","B085XSFJMH","Chemo Hats for Women Cancer Headwear Head Coverings Cute Printing Hat Soft and Stretchy Cotton Cap","Yili Maizi","FBA","Clothing, Shoes & Jewelry",203409,"Beanies",14.99,"N/A",77,37,1154.23,699,4.1,"Yili Maizi",1,963,-39,"Large Standard-Size",7.0866141732283,9.6850393700787,1.1811023622047,0.253575,32.369282258248546,112.58880785477756,"07/01/2021",39,6,25,0.11
"https://amazon.com/dp/B019WW6EJ2","B019WW6EJ2","Kichler 43743NBR One Light Mini Pendant","Kichler","FBM","Tools & Home Improvement",1808755,"Pendant Lights",389.99,-10,0,0,0,"N/A","N/A","LunaWarehouse Lighting",16,1,"N/A","Small Oversize",11.5,9.6,9.67,4.35,"N/A","N/A","09/01/2022",72,2,1,"N/A"
"https://amazon.com/dp/B07YZ9WR83","B07YZ9WR83","WUPYI Adjustable Sprinkler Gun Head 2 Inches,Irrigation Spray Gun Impact Spray Garden Sprinkler Agricultural Water-Saving Irrigation,Zinc Alloy","WUPYI","FBM","Patio, Lawn & Garden",925398,"Sprinklers",69,"N/A",0,-122,0,1,1,"WUPYI",1,5,400,"N/A",15.354330708661,4.7244094488189,17.716535433071,"N/A","N/A","N/A","03/01/2023",41,9,0,0
"https://amazon.com/dp/B07BC4XDBK","B07BC4XDBK","Hillento Baby Kneepads, Set of 3 Baby Leg Warmer for Crawling Baby Socks Leg Warmers, Knee Socks Protector (Boy Pattern)","Hillento","FBA","Clothing, Shoes & Jewelry",1176452,"Baby",12.99,"N/A",2,133,25.98,4,3.3,"Ds Online",2,3,"N/A","Large Standard-Size",5.9055118110236,6.259842519685,1.4566929133858,0.25137,21.502765077379937,74.79222635610412,"05/01/2023",60,7,2,0.67
"https://amazon.com/dp/B082P8F2T1","B082P8F2T1","Stitch and Flick (Red/Gold) Hard Enamel Needle Minder","Snarky Crafter","FBM","Handmade Products",127308,"Magnets",12.99,"N/A",1,0,12.99,10,4.5,"Snarky Crafter",1,10,-64,"Small Standard-Size",3.25,4.5,0.25,0.03969,"N/A","N/A","11/01/2021",41,5,0,0.1
"https://amazon.com/dp/B07LBP9GYF","B07LBP9GYF","Propper Men's Standard Short Sleeve Uniform Polo, Silver Tan, 6X-Large","Propper","Amazon","Clothing, Shoes & Jewelry",27216,"Polos",39.1,"N/A",1306,31,32636.94,1988,4.4,"Amazon",1,9181,-4,"Large Standard-Size",10,12.9,1.4,0.78939,"N/A","N/A","05/01/2023",52,5,135,0.66
"https://amazon.com/dp/B07D16PPVM","B07D16PPVM","Levi's Men's 511 Slim Fit Jeans (Regular and Big & Tall), Pickles-Advanced Stretch, 36W x 29L","Levi's","Amazon","Clothing, Shoes & Jewelry",510,"Jeans",49.99,-8,34787,-52,1692387.55,45647,4.5,"Amazon",1,"N/A","N/A","Large Standard-Size",9.1,13,1,1.34946,"N/A","N/A","03/01/2023",50,5,1920,0.85
"https://amazon.com/dp/B07JZC7MJ5","B07JZC7MJ5","Dockers Men's Straight Fit Ultimate Chino with Smart 360 Flex (Regular and Big & Tall), Dark Ginger, 34W x 32L","Dockers","Amazon","Clothing, Shoes & Jewelry",14020,"Casual",54.99,16,1884,-26,103601.16,3625,4.5,"Amazon",1,40545,-29,"Large Standard-Size",12.48031496063,15.157480314961,2.1259842519685,1.175265,"N/A","N/A","08/01/2021",43,4,1906,0.52
"https://amazon.com/dp/B085MDR3LF","B085MDR3LF","Womens 1970 Original Parts Retro T Shirt 50th 49th Birthday Gift Tees Funny Birthday Greeting Party Shirts Cute Casual Tops (M, Grey1)","GREFLYING","FBA","Clothing, Shoes & Jewelry",720838,"Women",16.98,"N/A",9,-27,152.82,782,4.6,"GREFLYING  Clothing",1,516,-56,"Large Standard-Size",10.45,11.15,1.1,0.280035,51.178693576388895,178.01284722222223,"03/01/2022",38,1,35,0.01
"https://amazon.com/dp/B071DXZMWQ","B071DXZMWQ","JKSPORTS Shimano M190 Front derailleur 7/8 Speed Mountain Bike Front Transmission 21/24 derailleur","JKSPORTS","FBM","Sports & Outdoors",388026,"Rim Brake Sets",21.41,"N/A",0,0,0,1,5,"JK LLC",1,1,0,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","08/01/2022",38,4,0,0
"https://amazon.com/dp/B086275MY4","B086275MY4","Mindset is Everything Inspirational Quotes Motivational Canvas Office Wall Art Posters Prints Artwork Painting Picture for Living Room Bedroom Office Home Decor Framed Ready to Hang [18''W x 12''H]","QYHART","FBA","Home & Kitchen",146596,"Posters & Prints",28.99,-9,285,-4,8262.15,492,4.6,"Jesiess Art",2,6434,105,"Large Standard-Size",12.5,17.7,0.8,0.500535,70.67708333333333,245.83333333333331,"08/01/2022",38,6,115,0.58
"https://amazon.com/dp/B01ACJATS6","B01ACJATS6","Gnome necklace, gnome charm, gardening necklace, personalized necklace, initial necklace, initial charm, monogram","Generic","FBM","Handmade Products",13485,"Chain",19,"N/A",1,-20,19,14,4.6,"Toodaughters",1,63,80,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","11/01/2022",48,3,0,0.07
"https://amazon.com/dp/B003AVISS2","B003AVISS2","KAREN FOSTER Design Scrapbooking Treasure Brads, 12 by 12"", Basketball","Karen Foster Design","FBA","Arts, Crafts & Sewing",809978,"Brads",7.25,"N/A",0,0,0,5,4.1,"treasuresandmemories7",3,"N/A","N/A","Small Standard-Size",3.4,0.3,3.5,0.0300051352755,1.4255208333333333,4.958333333333333,"01/01/2022",65,1,6,0
"https://amazon.com/dp/B07XPFSPRD","B07XPFSPRD","City Threads 100% Cotton Athletic Shorts for Boys Sports Camps School Running Basketball Perfect for Sensitive Skin or SPD Clothing, White, 16","City Threads","FBA","Clothing, Shoes & Jewelry",393094,"Shorts",16.77,"N/A",22,254,368.94,74,4.6,"Jolity",1,77,-81,"Large Standard-Size",6.4527559055118,8.8149606299213,1.2952755905512,0.147735,29.419355064958726,102.32819153029122,"06/01/2021",38,3,112,0.3
"https://amazon.com/dp/B085JVR1ML","B085JVR1ML","Old Town Sportsman Discovery Solo 119 Fishing Canoe (Photic Camo)","Old Town","FBM","Sports & Outdoors",165652,"Fishing Kayaks",1062.49,"N/A",9,244,11249.91,10,4.1,"Backcountry",1,44,47,"Special Oversize",38.5,18.5,147,57,"N/A","N/A","05/01/2023",39,8,3,0.9
"https://amazon.com/dp/B00L9OMS60","B00L9OMS60","Trident Lg Mesh Game Bag","Trident Diving Equipment","FBM","Sports & Outdoors",647761,"Duffels",29.95,"N/A",1,0,29.95,5,3.8,"Recreational Sporting Goods International, Inc",1,2,-75,"Large Standard-Size",11.220472440945,12.55905511811,1.6929133858268,0.818055,"N/A","N/A","06/01/2021",85,2,0,0.2
"https://amazon.com/dp/B00RNFW02Q","B00RNFW02Q","Evan Designs Fire Truck Siren for Diecast and RC Emergency Vehicles - Digitally Recorded from a Real in-Service Fire Engine","Evan Designs","FBA","Toys & Games",659836,"Trucks",17.49,"N/A",1,-82,17.49,15,4.3,"Evan Designs",1,1,"N/A","Large Standard-Size",4.1,6.2,2.6,0.099225,26.390902777777775,91.79444444444444,"06/01/2023",79,2,0,0.07
"https://amazon.com/dp/1409329844",1409329844,"Caribbean","N/A","FBM","Books",11613065,"N/A",46.74,-12,0,0,0,39,4.6,"Dorian's Day",2,"N/A","N/A","Large Standard-Size",5.3543307086614,1.1811023622047,8.8188976377953,1.7199,"N/A","N/A","07/01/2021",106,1,0,0
"https://amazon.com/dp/1849394741",1849394741,"I Want to Win!: A Little Princess Story","imusti","FBM","Books",7913579,"N/A",25.66,-14,0,0,0,27,4.6,"Ocelot1",1,1,0,"Small Standard-Size",9.1338582677165,0.15748031496063,10.157480314961,0.44,"N/A","N/A","09/01/2022",78,1,0,0
"https://amazon.com/dp/B00DV60K78","B00DV60K78","USS Theodore Roosevelt CVN-71 Embroidered Baseball Cap - Navy","Spiffy Custom Embroidered Caps","FBM","Clothing, Shoes & Jewelry",1955295,"Caps",17.95,"N/A",7,0,125.65,24,4.9,"Spiffy Custom Gifts",1,14,-56,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","05/01/2023",68,1,0,0.29
"https://amazon.com/dp/B086HJHJ4Y","B086HJHJ4Y","Empire Imports 20 lb. A4 Size Paper, Ream, 500 Sheets (A420NPR-EI)","Empire Imports","FBM","Office Products",435029,"Copy & Multipurpose Paper",13,"N/A",0,-125,0,18,4.6,"Bindertek Office",1,1,-95,"Large Standard-Size",12,4,12,7.3,"N/A","N/A","09/01/2021",38,1,0,0
"https://amazon.com/dp/029785626X","029785626X","The Watcher in the Shadows","N/A","FBM","Books",6718501,"N/A",46.66,8,0,0,0,1196,4.2,"TheProductsHub",1,2,"N/A","Large Standard-Size",5.3543307086614,0.78740157480315,8.1102362204724,0.7497,"N/A","N/A","10/01/2022",78,2,0,0
"https://amazon.com/dp/1848364806",1848364806,"The Rough Guide to Brittany & Normandy 11","N/A","-","Books",6503770,"Brittany",27.62,"N/A",0,0,0,36,4.2,,1,"N/A","N/A","Large Standard-Size",5.1181102362205,0.94488188976378,7.7165354330709,0.79,"N/A","N/A","06/01/2021",147,2,0,0
"https://amazon.com/dp/057124498X","057124498X","Nocturnes: Five Stories of Music and Nightfall","N/A","FBM","Books",7495856,"Short Stories",43.06,3,0,0,0,1146,4.2,"Nimbus Retail",1,"N/A","N/A","Large Standard-Size",5.2755905511811,1.0236220472441,7.8740157480315,0.75,"N/A","N/A","09/01/2021",78,1,0,0
"https://amazon.com/dp/1847445594",1847445594,"Extreme Frontiers: Racing Across Canada from Newfoundland to the Rockies","N/A","FBM","Books",2896567,"Travel Writing",4.89,-52,1,300,4.89,153,4.3,"New Mexico Book Worms",1,6,200,"Large Standard-Size",6.2204724409449,1.1811023622047,9.3700787401575,1.19,"N/A","N/A","10/01/2022",79,1,0,0.01
"https://amazon.com/dp/000741904X","000741904X","Bad Cat, Good Cat","Harper Collins Childrens Books","FBM","Books",3094584,"N/A",23.73,-6,1,0,23.73,20,4.6,"Nimbus Retail",2,4,100,"Small Standard-Size",5.0787401574803,7.755905511811,0.59055118110236,0.33075,"N/A","N/A","07/01/2022",78,1,0,0.05
"https://amazon.com/dp/1472112385",1472112385,"The Buy Side: A Wall Street Trader's Tale of Spectacular Excess","Constable Robinson","FBM","Books",3247666,"N/A",22,"N/A",2,-139,44,2187,4.3,"hwalsh_books",1,2,"N/A","Large Standard-Size",5.3543307086614,0.94488188976378,8.4251968503937,0.74956404032655,"N/A","N/A","06/01/2023",78,1,0,0
"https://amazon.com/dp/B07ZD4ZXGX","B07ZD4ZXGX","Halloween Pumpkin Lantern, Jack o Lanterns Light Up Pumpkin Decorations, Lighted Pumpkin with LED Bulb Indoor/Outdoor Pumpkin Decoration 16in","DUNCHATY","FBM","Tools & Home Improvement",900926,"Flameless Candles",54.86,"N/A",0,0,0,6,4.4,"AmazingValueDeal",1,579,36,"Large Standard-Size",4.72,5.31,5.12,0.8,"N/A","N/A","10/01/2021",43,7,0,0
"https://amazon.com/dp/1904439489",1904439489,"The Really Useful Garden Bird Handbook","N/A","Amazon","Books",11786955,"Ornithology",4.99,"N/A",0,0,0,662,4.6,"Amazon",1,"N/A","N/A","Small Standard-Size",5.511811023622,0.15748031496063,8.2677165354331,0.39964757709251,"N/A","N/A","06/01/2021",78,1,0,0
"https://amazon.com/dp/1611451353",1611451353,"Max Factor: The Man Who Changed the Faces of the World","Arcade","FBM","Books",3558303,"Fashion Design",48.65,-1,0,0,0,289,4.4,"T&N Enterprises",1,7,250,"Large Standard-Size",6.0629921259843,8.9370078740157,1.259842519685,0.69237,"N/A","N/A","09/01/2022",133,1,0,0
"https://amazon.com/dp/B07SGSLBJM","B07SGSLBJM","Lion King Girls' Little Simba, Nala, Timon, & Pumba Short Sleeve Tee, Light Pink, 5/6","Lion King","Amazon","Clothing, Shoes & Jewelry",2559112,"Tees",12.49,-20,0,0,0,89,4.5,"Amazon",1,4,-56,"Large Standard-Size",5.2755905511811,9.6850393700787,1.5314960629921,0.15876,"N/A","N/A","07/01/2021",45,4,3,0
"https://amazon.com/dp/B084GD8YQV","B084GD8YQV","Womens 6 Pack of Everyday Plain, Lace, D, DD, DDD Cup Bra -Various Style (4161L3D4, 38DD)","DailyWear","FBA","Clothing, Shoes & Jewelry",467068,"Everyday Bras",44.99,"N/A",58,-23,2609.42,520,3.8,"DailyWear",1,458,-35,"Large Standard-Size",7.5196850393701,15.275590551181,5.6299212598425,1.15542,258.22919004214896,898.1884871031268,"06/01/2021",39,7,291,0.11
"https://amazon.com/dp/B01D423VAG","B01D423VAG","Victorian Organics Baby Bloomers Organic Cotton and Lace Diaper Cover Short Pant (3M 3-6 Months, Off-White)","Victorian Organics","FBM","Clothing, Shoes & Jewelry",3351368,"Pants",26,20,0,-140,0,9,5,"Victorian Organics",1,10,25,"Large Standard-Size",7.2,10.2,1.6,0.2500427939625,"N/A","N/A","04/01/2022",69,8,30,0
"https://amazon.com/dp/B01N7W7UOB","B01N7W7UOB","Tractor Edible Icing Image for 1/4 sheet cake","Whimsical Practicality","FBM","Grocery & Gourmet Food",587982,"Edible Printer Ink & Paper",13.99,"N/A",0,0,0,"N/A","N/A","Whimsical Practicality",1,1,0,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","09/01/2021",68,1,0,"N/A"
"https://amazon.com/dp/B07CGD8T4H","B07CGD8T4H","Inlaid Pomegranate Ruby Ring,Fimkaul Fashion Full Diamond Cluster Engagement Promise Ring Mother Day Gift (7, Multicolor)","FimKaul","FBM","Clothing, Shoes & Jewelry",3099960,"Rings",2.99,"N/A",0,0,0,46,4,"Fxbar",1,1,-89,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","07/01/2021",57,6,5,0
"https://amazon.com/dp/1870332482",1870332482,"Invitation to Personal Construct Psychology","N/A","-","Books",6732210,"Personality",78.63,-57,0,0,0,2,5,,1,1,"N/A","Small Standard-Size",5.9842519685039,0.39370078740157,9.1338582677165,0.4409200237215,"N/A","N/A","03/01/2023",78,1,0,0
"https://amazon.com/dp/B07K1PVGKW","B07K1PVGKW","Betsy Furniture 2PC Microfiber Fabric Recliner Set Living Room Set in Brown, Sofa and Chair Pillow Top Backrest and Armrests 8005-31","Betsy Furniture","FBM","Home & Kitchen",1154681,"Living Room Sets",1399,"N/A",16,611,22384,57,3.8,"Betsy Furniture",1,71,223,"N/A",30,80,85,"N/A","N/A","N/A","06/01/2023",55,5,7,0.28
"https://amazon.com/dp/1781865728",1781865728,"Disney Monsters University Colouring Book: With more than 60 pages!","N/A","FBM","Books",9201070,"N/A",27.76,"N/A",0,0,0,3,5,"Nimbus Retail",1,2,"N/A","Small Standard-Size",8.2677165354331,0.31496062992126,10.551181102362,0.3527360189772,"N/A","N/A","11/01/2022",78,1,0,0
"https://amazon.com/dp/099321360X","099321360X","Seaside Donkey","N/A","FBM","Books",6280461,"N/A",15.68,-71,0,0,0,35,4.5,"ship_option_#1",1,1,-67,"Small Standard-Size",5.8503937007874,8.4291338582677,0.72834645669291,0.7901397,"N/A","N/A","07/01/2021",79,9,0,0
"https://amazon.com/dp/1857076842",1857076842,"My Multicultural Atlas","Tango Books","FBM","Books",6604213,"Atlases",9.99,-48,0,0,0,3,5,"GrandEagleRetail",1,1,"N/A","Large Standard-Size",9.8425196850394,0.62992125984252,11.102362204724,1.58859030837,"N/A","N/A","10/01/2022",145,2,0,0
"https://amazon.com/dp/1900512939",1900512939,"The Book of Numbers: The Ultimate Compendium of Facts About Figures","Brand: Metro Books","FBM","Books",5250531,"Trivia",83.98,"N/A",0,0,0,4,5,"All Kinds Of Books",1,6,500,"Large Standard-Size",5.6692913385827,0.94488188976378,8.1102362204724,0.93,"N/A","N/A","11/01/2022",91,1,0,0
"https://amazon.com/dp/1472390571",1472390571,"Marvel Avengers Age of Ultron Draw, Inspire, Create Sketchbook","N/A","FBM","Books",11175981,"N/A",16.2,"N/A",0,0,0,1,4,"uncle steve florida",1,"N/A","N/A","Large Standard-Size",7.7165354330709,0.86614173228346,9.6062992125984,1.0141160545594,"N/A","N/A","06/01/2021",78,1,0,0
"https://amazon.com/dp/B07SVYGM7C","B07SVYGM7C","Teva Cross Strap Trail Sandal Mens Hiking Shoe, Black, 9","Teva","Amazon","Clothing, Shoes & Jewelry",8423352,"Sandals",184.4,"N/A",0,0,0,20,4.2,"Amazon",1,1,-90,"Large Standard-Size",8.5826771653543,12.44094488189,4.9606299212598,2.3814,"N/A","N/A","06/01/2021",39,7,7,0
"https://amazon.com/dp/2266033751",2266033751,"Chant 1 de la Belgariade : Le Pion blanc des présages","N/A","FBM","Books",10221832,"N/A",24.31,-16,0,0,0,12,5,"Prestivo",1,"N/A","N/A","Small Standard-Size",3.9370078740157,0.62992125984252,6.9291338582677,0.48955947136564,"N/A","N/A","06/01/2021",78,1,0,0
"https://amazon.com/dp/B08521RSQ1","B08521RSQ1","Ekouaer Sleepwear Womens Pajama Set Printed Short Sleeve Top & Plaid Short 2 Piece Pjs Sets Navy,Plaid","Ekouaer","FBA","Clothing, Shoes & Jewelry",10525,"Sets",25.99,4,2949,52,76644.51,2373,4.5,"Ekouaer Store",1,23778,118,"Large Standard-Size",11.062992125984,13.149606299213,1.3779527559055,0.7497,80.04330894105789,278.41150936020136,"05/01/2023",39,6,121,1.26
"https://amazon.com/dp/1849392277",1849392277,"The King Who Wouldn't Sleep","Andersen Press Ltd","FBM","Books",8604375,"N/A",66.98,6,0,0,0,9,4.4,"Serendipity UnLtd",1,"N/A","N/A","Small Standard-Size",9.2913385826772,0.23622047244094,10.787401574803,0.44,"N/A","N/A","03/01/2022",58,1,0,0
"https://amazon.com/dp/2737332079",2737332079,"L'Âme des maisons provençales","OUEST FRANCE","FBM","Books",10064664,"N/A",88.56,3,0,0,0,4,4.3,"EV Asset FR",2,1,"N/A","Large Standard-Size",8.50394,0.629921,8.74016,1.41,"N/A","N/A","07/01/2022",78,1,0,0
"https://amazon.com/dp/1852429666",1852429666,"Paris Noir: Capital Crime Fiction","Serpent's Tail","FBM","Books",6303431,"Anthologies",54.45,1,0,0,0,3,4,"Fulton DS 1",1,2,"N/A","Large Standard-Size",5.1181102362205,0.86614173228346,7.5590551181102,0.53,"N/A","N/A","11/01/2022",79,2,0,0
"https://amazon.com/dp/B07J5PPQ3Q","B07J5PPQ3Q","Fons & Porter 2pcs Pk Water Soluble Glue Refill 2 Count, Multipack of 12, Country 12 Pack","Fons & Porter","Amazon","Arts, Crafts & Sewing",265698,"Adhesives & Glue",50.9,13,7,93,356.3,20,4.8,"Amazon",1,65,-36,"Large Standard-Size",4.29,5.75,2.6,0.37044,"N/A","N/A","08/01/2021",51,1,0,0.35
"https://amazon.com/dp/B07JBVLKWF","B07JBVLKWF","En Ge 50pcs Artificial Flowers Rose Real Looking Flower Bouquets with Stem for Bridesmaid Wedding Party Centerpieces Arrangements Decorations(Pink)","En Ge","FBM","Home & Kitchen",8593019,"Artificial Flowers",19.99,"N/A",0,0,0,3,5,"En Ge Co.Ltd",1,"N/A","N/A","Large Standard-Size",9.9606299212598,11.929133858268,3.3858267716535,0.74088,"N/A","N/A","-",56,6,6,0
"https://amazon.com/dp/B086Y5J6DS","B086Y5J6DS","YOU CREATED YOUR OWN LIMITS, LEARN TO BREAK THEM TOO: Inspirational Quote Notebook, Tiger Journal, Diary (100 Pages, Lined, 6 x 9)","N/A","Amazon","Books",11856064,"Office Equipment & Supplies",4.49,"N/A",0,0,0,"N/A","N/A","Amazon",1,"N/A","N/A","Small Standard-Size",0.23,9,6,0.45,"N/A","N/A","06/01/2021",38,1,0,"N/A"
"https://amazon.com/dp/B07FC5XRSB","B07FC5XRSB","Liavy's Peace Sign Charm Pendant Fashionable Shell Necklace & Earrings Set - Abalone Paua Shell - Fish Hook - 18"" Link Style Chain - Unique Gift and Souvenir","Liavy's","FBM","Clothing, Shoes & Jewelry",2825646,"Jewelry Sets",15.99,"N/A",1,100,15.99,10,4.8,"Liavy's",1,7,-13,"Large Standard-Size",2.7,6.1,1.3,0.050715,"N/A","N/A","06/01/2022",57,3,0,0.1
"https://amazon.com/dp/B0859D4TYT","B0859D4TYT","Jockey Women's Underwear No Panty Line Promise Tactel Hip Brief, Iconic Layered Leaves, 5","Jockey","FBM","Clothing, Shoes & Jewelry",12392,"Briefs",11,"N/A",2665,100,29315,2350,4.5,"Jockey",1,23298,-18,"Large Standard-Size",5.7,10.7,0.8,0.03969,"N/A","N/A","06/01/2021",38,3,723,1.13
"https://amazon.com/dp/B00VNSXZ8W","B00VNSXZ8W","Morris 14244 Combination Conduit Body, Aluminum, Type LB, Threaded, Set Screw, 1-1/2"" Thread Size","Morris Products","FBM","Tools & Home Improvement",2296790,"Conduit Fittings",20.57,-2,0,0,0,"N/A","N/A","PTN Supply House",2,1,"N/A","Large Standard-Size",4,3,6,1.35,"N/A","N/A","08/01/2022",75,2,0,"N/A"
"https://amazon.com/dp/B07MWF7LT5","B07MWF7LT5","Alpinestars Faster 3 Shoes (10.5) (BLACK/BLACK)","Alpinestars","FBA","Automotive",111284,"Boots",169.95,"N/A",79,-14,13426.05,720,4.6,"MotoMummy",25,952,-10,"Large Standard-Size",11.181102362205,15.354330708661,5.4330708661417,3.38247,372.44850572377993,1295.4730633870606,"06/01/2022",49,2,91,0.11
"https://amazon.com/dp/B01M1G1VHR","B01M1G1VHR","ROOS 5 Pcs Black Assorted Heat Shrink Tube 5 Sizes and All are 39.37""/1m (0.55""/14mm,0.63""/16mm,0.71""/18mm,0.79""/20mm,0.87""/22mm)","RFORPLY","FBM","Industrial & Scientific",495525,"Tubing",9.98,52,1,0,9.98,2,5,"RFORPLY",1,3,0,"Small Standard-Size",5.5,6.5,0.2,0.20003423517,"N/A","N/A","02/01/2022",79,4,0,0.5
"https://amazon.com/dp/B08578H9QC","B08578H9QC","Vionic Relax - Orthaheel Orthotic Slippers Light Blue - 10 Medium","Vionic","FBM","Clothing, Shoes & Jewelry",7935,"Slippers",49.5,"N/A",3480,-4,172260,13352,4.4,"Orthotic Shop",1,43951,3,"Large Standard-Size",8,12.6,4.6,1.79928,"N/A","N/A","12/01/2021",38,6,281,0.26
"https://amazon.com/dp/1671766210",1671766210,"101 Mazes For Kids: SUPER KIDZ Book. Children - Ages 4-8 (US Edition). Cartoon Karate Pug Dog with custom art interior. 101 Puzzles with solutions - ... time! (Superkidz - Karate 101 Mazes for Kids)","Independently Published","Amazon","Books",5727823,"Activity Books",9.99,"N/A",0,0,0,"N/A","N/A","Amazon",5,"N/A","N/A","Small Standard-Size",0.3,11,8.5,0.88,"N/A","N/A","07/01/2021",42,2,0,"N/A"
"https://amazon.com/dp/B084TL4H4W","B084TL4H4W","Men's 5"" Gym Bodybuilding Workout Shorts Running Lightweight Short with Zipper Pockets (Black, XX-Large)","BROKIG","FBA","Clothing, Shoes & Jewelry",762263,"Active Shorts",23.99,23,16,-21,383.84,802,4.3,"BROKIG®",1,329,-78,"Small Standard-Size",9.5,11,0.7,0.099225,29.20920138888888,101.5972222222222,"08/01/2021",38,7,20,0.02
"https://amazon.com/dp/B01MZGT4LD","B01MZGT4LD","HJC Unisex Adult CS-R3 Gloss Black Full Face Helmet 0856-0105-04","HJC","FBM","Automotive",4482120,"Helmets",89.99,19,0,0,0,"N/A","N/A","oemcycles",2,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","06/01/2022",65,2,0,"N/A"
"https://amazon.com/dp/0774802243",0774802243,"The Raven's Tail: Northern Geometric Style Weaving","Univ of British Columbia Pr","FBM","Books",1513199,"World",43,-35,3,-25,129,9,4.9,"Online Time LLC",1,19,27,"Small Standard-Size",8,0.40157480314961,9.7992125984252,0.34969162995595,"N/A","N/A","10/01/2022",81,1,0,0.33
"https://amazon.com/dp/B07WX3GG99","B07WX3GG99","CIOKS AC10 10-output 6 Isolated Section Guitar Pedal Power Supply","Cioks","FBM","Musical Instruments",93384,"Guitar & Bass Accessories",209,"N/A",2,400,418,2,5,"GearNuts",1,7,600,"Large Standard-Size",7.5,2.5,9.5,3.4,"N/A","N/A","01/01/2023",41,8,0,1
"https://amazon.com/dp/B013T3NF42","B013T3NF42","Korkers Greenback Wading Boots - Packed with The Essentials - Includes Interchangeable Kling-On & Studded Kling-On Soles - Size 8","Korkers","FBA","Clothing, Shoes & Jewelry",1907498,"Men's",159.99,"N/A",2,60,319.98,3,5,"Gritr",5,11,"N/A","Large Standard-Size",13.622047244094,14.133858267717,5.4330708661417,4.456305,417.6897678762512,1452.8339752217435,"10/01/2022",88,6,3,0.22
