"URL","ASIN","Title","Brand","Fulfillment","Category","BSR","Subcategory","Price","Price Trend (90 days) (%)","Monthly Sales","Sales Trend (90 days) (%)","Monthly Revenue","Review Count","Reviews Rating","Seller","Number of Active Sellers","Last Year Sales","Sales Year Over Year (%)","Size Tier","Width","Height","Length","Weight","Storage Fee (Jan - Sep)","Storage Fee (Oct - Dec)","Best Sales Period","Age (Month)","Number of Images","Variation Count","Sales to Reviews"
"https://amazon.com/dp/B07GX6KTBF","B07GX6KTBF","Armed Forces Gear United States Navy Anchor Fleece 1/4 Zip, Small, Navy","Armed Forces Gear","FBA","Clothing, Shoes & Jewelry",591883,"Tops",67,"N/A",3,-115,201,129,4.7,"Armed Forces Gear",1,448,13,"Large Standard-Size",13.464566929134,15.551181102362,2.2795275590551,1.16865,190.59257083819077,662.9306811763157,"12/01/2021",54,1,6,0.02
"https://amazon.com/dp/B009VA1AAY","B009VA1AAY","Bright Falling Rain Drop 20 Inches/50cm 650 Lights Snowfall 16FT Wire Extension Waterproof Transformer LED Lights Outdoor Double Sided, Set of 12 Meteor Shower Drop (Snow White), UL Certified","LEDJUMP","FBM","Tools & Home Improvement",942729,"String Lights",59.99,"N/A",0,0,0,86,3.9,"LEDJUMP®",1,"N/A","N/A","Small Oversize",2.8,2.3,29.8,1.75,"N/A","N/A","01/01/2023",30,8,0,0
"https://amazon.com/dp/B08MKS52SZ","B08MKS52SZ","LOCALMODE Men's Casual Crew Neck Long Sleeve T Shirts of Waffle Henley Navy-S","LOCALMODE","FBA","Clothing, Shoes & Jewelry",105409,"Henleys",26.99,"N/A",219,-73,5910.81,1337,4,"LOCALMODE",1,5241,-43,"Large Standard-Size",9.8,14,1.5,0.650475,82.17708333333333,285.8333333333333,"12/01/2021",30,7,85,0.16
"https://amazon.com/dp/B0013EOJXQ","B0013EOJXQ","Scarf/Shawl/Wrap/Stole/Pashmina Shawl in solid color from Cashmere Pashmina Group (Regular Size) - Purple","CPG CASHMERE PASHMINA GROUP","FBM","Clothing, Shoes & Jewelry",1706658,"Wraps & Pashminas",29.5,"N/A",2,500,59,50,4.2,"cashmere pashmina group",2,9,350,"Large Standard-Size",9,12,6.5,0.60010270551,"N/A","N/A","08/01/2022",104,9,48,0.04
"https://amazon.com/dp/B08P8TSK9D","B08P8TSK9D","Kirkland Signature Kid's Shearling Boot (Chestnut, 3)","Kirkland Signature","FBM","Clothing, Shoes & Jewelry",3594385,"Boots",25.83,"N/A",0,0,0,2,4.4,"Giraffas Shoes & More",1,"N/A","N/A","Large Standard-Size",9.25,11.3,5.16,1.541295,"N/A","N/A","10/01/2022",29,4,2,0
"https://amazon.com/dp/B07TBXPBG8","B07TBXPBG8","COOLHUBCAPS RS282A - Reflective Smiling Face Decal","COOLHUBCAPS","FBM","Automotive",2280033,"Decals",6.5,"N/A",0,0,0,1,4,"CoolHubcaps",1,3,-57,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","05/01/2022",45,2,0,0
"https://amazon.com/dp/B088NQWT3Z","B088NQWT3Z","Apple iPhone SE (2nd Generation), US Version, 128GB, White for GSM (Renewed)","Apple","FBM","Cell Phones & Accessories",238,"Car Chargers",182.74,-18,11649,,1948761.21,10479,4.4,"Hybrid IT",2,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","04/01/2023",31,4,71,1.12
"https://amazon.com/dp/B07JNMMP6B","B07JNMMP6B","MOR Emporium Classics Bohemienne Hand & Body Lotion 500ml","MOR","FBA","Beauty & Personal Care",839691,"Lotions",27.49,"N/A",0,-143,0,11,4.6,"SolRetail LTD",1,8,100,"Large Standard-Size",2.755905511811,7.244094488189,2.5984251968504,1.21275,20.714001401756022,72.04870052784703,"02/01/2023",54,5,0,0
"https://amazon.com/dp/B07VFVY4KM","B07VFVY4KM","Merrell unisex adult Ontario Mid Wp Hiking Boot, Gold, 8 US","Merrell","Amazon","Clothing, Shoes & Jewelry",2480653,"Hiking",147.22,-11,1,-100,147.22,465,4.6,"Amazon",1,"N/A","N/A","Large Standard-Size",8.9,13.8,4.7,2.101365,"N/A","N/A","11/01/2022",42,1,13,0
"https://amazon.com/dp/B07TSMSK36","B07TSMSK36","Benelic My Neighbor Totoro Totoro's Band Music Box - Official Studio Ghibli Merchandise","Studio Ghibli via Bandai","FBA","Home & Kitchen",886623,"Musical Boxes & Figurines",42.25,"N/A",0,0,0,93,4.8,"Fun Fun Hobby Japan!",3,4,-43,"Large Standard-Size",4.8031496062992,8.3070866141732,4.7637795275591,0.928305,75.89826688566349,263.99397177622086,"03/01/2022",42,8,0,0
"https://amazon.com/dp/B08BC5L7NX","B08BC5L7NX","Coward T-Bar Bracelet Holder Organizer Display Jewelry Scrunchie Watch Storage Stand for Home Organization (Yellow Linen)","Coward","FBA","Clothing, Shoes & Jewelry",72670,"Jewelry Towers",8.99,"N/A",655,55,0,846,4.6,"Coward",1,5877,16,"Large Standard-Size",5.47,9.84,2.87,0.421155,61.68359458333332,214.55163333333329,"01/01/2022",30,6,5,0.77
"https://amazon.com/dp/B08H7RTFLB","B08H7RTFLB","Women's Workout Vital Short Sleeve Seamless Crop Top Gym Sport Shirts (Vital Navy Marl, Small)","Aoxjox","FBA","Clothing, Shoes & Jewelry",104061,"T-Shirts",24.99,"N/A",233,-64,5822.67,910,4.2,"Aoxjox",1,4541,"N/A","Small Standard-Size",7,11.5,0.6,0.200655,19.28645833333333,67.08333333333333,"09/01/2021",32,5,232,0.26
"https://amazon.com/dp/B07W1W8VC5","B07W1W8VC5","Flexfit Delta Unipanel Cap","Flexfit","Amazon","Clothing, Shoes & Jewelry",349916,"Caps",11.42,-25,2,0,22.38,161,4.4,"Amazon",11,122,-80,"Large Standard-Size",7.95,8.78,4.06,0.200655,"N/A","N/A","07/01/2021",39,5,6,0.13
"https://amazon.com/dp/B085ZGFVNM","B085ZGFVNM","Napoleon W660-0055 High Limit Switch","Napoleon","FBA","Home & Kitchen",1809059,"Replacement Parts",19.95,"N/A",0,-120,0,16,4.7,"MN Warehouse Deals",1,87,58,"Large Standard-Size",2,6,1,0.050715,4.791666666666666,16.666666666666664,"12/01/2022",37,3,0,0
"https://amazon.com/dp/B0868C3KP7","B0868C3KP7","AUDATE Women's Linen Summer Large Size Long Dress Plus Size Cotton Maxi Dress Apricot 4XL","AUDATE","FBA","Clothing, Shoes & Jewelry",48365,"N/A",26.99,"N/A",367,373,9905.33,757,4,"AUDATE",1,3809,32,"Large Standard-Size",9,12.5,1.5,0.70119,67.3828125,234.375,"08/01/2022",35,6,155,0.48
"https://amazon.com/dp/B07WJJHT9C","B07WJJHT9C","Skechers Men's Gowalk Steady-Relaxed Fit Full Leather Lace-Up Performance Walking Shoe Sneaker, White/Navy 13 us medium","Skechers","FBA","Clothing, Shoes & Jewelry",246097,"Walking",135.81,"N/A",66,19,8963.46,673,4.5,"JMEGoods",1,679,-75,"Large Standard-Size",10.75,14.02,5.2,2.9106,312.9429513888889,1088.4972222222223,"06/01/2021",36,7,77,0.1
"https://amazon.com/dp/B08BTVSV9H","B08BTVSV9H","Rivers Edge Products Ceramic Mug 16oz - Crazy Horse Lady","Rivers Edge Products","FBM","Kitchen & Dining",390713,"Coffee Mugs",19.99,"N/A",15,0,299.85,7,4.8,"REP Outdoor Group",1,18,800,"Large Standard-Size",5,5.1181102362205,4.8031496062992,1.12455,"N/A","N/A","04/01/2023",32,5,19,2.14
"https://amazon.com/dp/B00Y2GKNBE","B00Y2GKNBE","Allied Brass PRBP-1TB/22-GAL-SBR 22 Inch Gallery Towel Bar Glass Shelf, Satin Brass","Allied Precision Industries","FBM","Tools & Home Improvement",1478954,"Bathroom Hardware",171.47,-8,0,0,0,1,5,"stores123",2,"N/A","N/A","Small Oversize",9.5,28.75,9,7.750575,"N/A","N/A","11/01/2021",88,1,7,0
"https://amazon.com/dp/B08F21XNVK","B08F21XNVK","Mekiyo 100pcs Christmas Ball Plating Ornaments Set Xmas Tree Shatterproof Seasonal Decorations with Hanging Hoop for Holiday Wedding Party Decoration (White)","Mekiyo","FBM","Home & Kitchen",1555319,"Hanging Ornaments",67.98,"N/A",0,0,0,96,4,"Mekiyo",1,32,-84,"Large Standard-Size",10.07874015748,14.803149606299,4.6456692913386,1.325205,"N/A","N/A","12/01/2021",32,7,19,0
"https://amazon.com/dp/B08B3MRN1K","B08B3MRN1K","wexcen Women's V-Neck Floral Print Spaghetti Strap Boho Beach Long Maxi Summer Casual Dress with Pockets (Yellow, L)","wexcen","FBA","Clothing, Shoes & Jewelry",57323,"N/A",30.99,"N/A",275,181,8522.25,1311,4.3,"Wexcen",1,6203,2,"Large Standard-Size",9.8,13.8,1.1,0.500535,59.40229166666667,206.61666666666667,"05/01/2022",33,6,120,0.21
"https://amazon.com/dp/B08LNCDDQT","B08LNCDDQT","mocosa Wax Melt Warmer, Handcrafted Mosaic Glass Wax Warmer, Electric Candle Wax Burner Scented Wax Warmer for Home Office Bedroom Living Room Gifts & Decor","mocosa","FBM","Home & Kitchen",703126,"Home Fragrance Accessories",52.99,"N/A",13,-66,688.87,1275,4.7,"mocosa",1,1270,"N/A","Large Standard-Size",6.77,7.83,6.69,1.960245,"N/A","N/A","10/01/2022",29,8,9,0.01
"https://amazon.com/dp/B088B866BD","B088B866BD","Motorcycle Shock Absorbers Rear Suspension 12.5"" 320mm Replacement for Honda Yamaha 1 Pair Blue","WFLNHB","FBA","Automotive",852131,"Shocks",71.19,16,9,95,640.71,21,3,"WFLNHB",1,79,98,"Small Oversize",10.03937007874,19.330708661417,2.5984251968504,6.414345,140.07542778864664,350.18856947161663,"03/01/2023",29,4,0,0.43
"https://amazon.com/dp/B0196FUDBU","B0196FUDBU","adidas Neo Cloudfoam Pure Womens Running Sneakers Fitness Shoes-Peach-6.5","adidas","FBM","Clothing, Shoes & Jewelry",13333140,"Fashion Sneakers",134,-6,0,0,0,5,4.2,"takemore",1,"N/A","N/A","Large Standard-Size",11.417322834646,4.1732283464567,7.4015748031496,0.92609054702081,"N/A","N/A","05/01/2021",64,7,11,0
"https://amazon.com/dp/B08CZ4QBJP","B08CZ4QBJP","KIWI MASTER Cargo Trunk Mat Compatible for 2013-2018 Toyota RAV4 Accessories All Weather Trunk Liner TPE Slush Mats Black (Non-Hybrid) PT908-42135","Kiwi Master","FBA","Automotive",183384,"Cargo Liners",69.97,-11,36,59,2518.92,227,4.6,"KIWI MASTER",1,247,24,"Small Oversize",6,38.2,5.8,8.200395,369.26666666666665,923.1666666666666,"11/01/2022",30,7,3,0.16
"https://amazon.com/dp/0933920997",0933920997,"American Drawings and Watercolors from the Wadsworth Atheneum","Brand: Hudson Hills","FBM","Books",5754317,"Collections, Catalogs & Exhibitions",27.51,-25,0,0,0,1,5,"Bartleby's",1,2,-33,"Small Standard-Size",11.5,0.4,8.7,0.7,"N/A","N/A","07/01/2021",142,1,0,0
"https://amazon.com/dp/B08HXZ2R9N","B08HXZ2R9N","BelonYou Hiking Fanny Pack Multi-Pocket Drop Waist Leg Bag Tactical Hip Molle Pack Sport Camping Motorcycle Racing Thigh Pouch Purse for Men Women Black","BelonYou","FBM","Sports & Outdoors",868427,"Tactical Backpacks",9.99,"N/A",0,-100,0,24,4,"RainboSee",1,1,-98,"Large Standard-Size",10.511811023622,13.188976377953,1.7716535433071,0.75852,"N/A","N/A","07/01/2021",31,7,6,0
"https://amazon.com/dp/B08JVLHFDH","B08JVLHFDH","BOSS Audio Systems Elite Series BE62CP Apple CarPlay Car Multimedia Player - Double Din, Bluetooth Audio and Calling, 6.2 Inch LCD Touchscreen, USB, SD, Aux in, AM/FM Radio, No CD DVD Player","BOSS Audio Systems","FBM","Electronics",55099,"In-Dash DVD & Video Receivers",199.99,-8,51,40,10199.49,174,4.3,"STEREOSOUNDSYSTEM",2,784,10,"Large Standard-Size",9.61,9.69,7.09,3.55005,"N/A","N/A","05/01/2022",31,6,2,0.29
"https://amazon.com/dp/B083P71NX5","B083P71NX5","Vikko 16.4 Ounce Water Tumblers | Large All Purpose Drinking Glasses – Thick and Durable Construction – Beautiful Design – Heavy Base – Dishwasher Safe– Set of Six Tall Glass Tumblers","Vikko","FBA","Kitchen & Dining",417789,"Tumblers & Water Glasses",24.99,"N/A",4,-96,99.96,39,4.6,"Millvado",1,147,539,"Large Standard-Size",7.24,10.79,6.81,5.67126,212.42834979166665,738.8812166666667,"12/01/2022",37,7,0,0.1
"https://amazon.com/dp/B08MVHCXPL","B08MVHCXPL","Soul Décor Custom Wall Art Metal With Your Photos, 10"" x 14"" Great For Wedding Baby Dog Family Pet Animal Pictures","Soul Décor","FBM","Home & Kitchen",3711755,"Photo Albums, Frames & Accessories",36.99,"N/A",0,0,0,9,4.4,"SIGO SIGNS",1,1,-50,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","07/01/2021",29,9,20,0
"https://amazon.com/dp/B07WPFQY4H","B07WPFQY4H","MagBoard - Magnesium Oxide Panel - 3/4"" Thickness - Sample","Ambient Bamboo Floors","FBM","Tools & Home Improvement",1081309,"Hardwood Flooring",5,"N/A",1,0,5,"N/A","N/A","Ambient Bamboo Floors",1,4,33,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","01/01/2022",42,2,0,"N/A"
"https://amazon.com/dp/B08LC9MHTK","B08LC9MHTK","Kivosliviz Butterfly Memorial Gifts Keychain Butterfly Keychain Butterfly Memorial Gift Butterflies Appear When Angels are Near Butterfly Lover Gift for Loss of Love One Gift","Kivosliviz","FBA","Clothing, Shoes & Jewelry",2028407,"Identification",8.79,-16,1,0,8.79,17,4.8,"Anrrion Direct",1,38,-69,"Small Standard-Size",4.69,5.31,0.39,0.03969,3.87826359375,13.4896125,"12/01/2021",29,7,2,0.06
"https://amazon.com/dp/B08C2KR1FX","B08C2KR1FX","Marvel Eternals Hoodie for Little Kids and Big Kids – Black","Marvel","FBM","Clothing, Shoes & Jewelry",2199850,"Boys",18.85,"N/A",0,0,0,13,4.3,"Ruelily!",1,28,-64,"Large Standard-Size",9.8,13.1,1.7,0.7497,"N/A","N/A","11/01/2021",29,2,6,0
"https://amazon.com/dp/B08H7BPHV3","B08H7BPHV3","Cupio Favorite Basic Juliana Crepe Solid Shirttail Hem Cap Sleeve Knit Top","Cupio","FBA","Clothing, Shoes & Jewelry",425210,"T-Shirts",32,"N/A",69,100,2208,64,4.1,"H.M.S Productions",1,589,"N/A","Large Standard-Size",12.637795275591,12.716535433071,1.6141732283465,0.403515,103.58470038217078,360.29461002494185,"05/01/2022",29,1,96,1.11
"https://amazon.com/dp/B06ZZNR9F1","B06ZZNR9F1","First Mfg Co - Street Cruiser - Men's Motorcycle Leather Jacket | Motorcycle Jacket for Men","First Mfg Co","FBM","Automotive",519336,"Jackets",289.99,"N/A",2,-44,579.98,8,5,"thebikersplace",5,66,3,"Large Standard-Size",13,16,5.7,5.90058,"N/A","N/A","09/01/2021",66,8,3,0.25
"https://amazon.com/dp/B0844QGYH8","B0844QGYH8","Your Contour Bolero Mesh Arm Control Shapewear Crop Top Arm Slimmer, Cami Shaper Long Sleeve (Ivory, XL)","Your Contour","FBM","Clothing, Shoes & Jewelry",666632,"Tops",28.99,"N/A",35,500,1014.65,20,3.7,"Your Contour",1,161,29,"N/A",5,2,6,"N/A","N/A","N/A","04/01/2023",37,3,66,1.75
"https://amazon.com/dp/B08NX4P541","B08NX4P541","CUPSHE Women's Bikini Swimsuit Floral Print Lace Up Two Piece Bathing Suit, XL","CUPSHE","FBA","Clothing, Shoes & Jewelry",17644,"Recreational",29.99,"N/A",1283,24,38477.17,9631,4.3,"CUPSHE",1,21269,-64,"Large Standard-Size",7.8,10.1,1.2,0.350595,37.748749999999994,131.29999999999998,"05/01/2021",29,6,150,0.13
"https://amazon.com/dp/B08HLHWV32","B08HLHWV32","Shelloloh Acrylic Nail Kit Professional Acrylic Powder Clear Pink White Acrylic Liquid Monomer Set Nail Art Glitter Powder False Nail Tips Nail Extension Manicure Tools Set for Nail Salon Home DIY","Shelloloh","FBA","Beauty & Personal Care",329570,"Cuticle Care",16.99,"N/A",4,-111,67.96,395,3.7,"Shelloloh",1,514,"N/A","Large Standard-Size",7.83,8.9,2.32,1.04076,64.55726249999998,224.54699999999997,"05/01/2022",29,9,5,0.01
"https://amazon.com/dp/B08LPR444M","B08LPR444M","Dell Vostro 470 Tower Computer PC, Intel Quad Core i5-3470 up to 3.6GHz, 8G DDR3, 500G, Wireless WiFi, Bluetooth, Keyboard, Mouse, Windows 10 Pro 64 Bit-Multi-Language Supports En/Fr/Sp(Renewed)","Dell","FBM","Computers & Accessories",332784,"Towers",124.98,"N/A",0,0,0,1,5,"SKYTECH USA LLC",1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","05/01/2021",29,8,0,0
"https://amazon.com/dp/B08LQQ5ZTS","B08LQQ5ZTS","Dell Vostro 470 Tower Computer PC, Intel Quad Core i5-3470 up to 3.6GHz, 16G DDR3, 1T, Wireless WiFi, Bluetooth, Keyboard, Mouse, Windows 10 Pro 64 Bit-Multi-Language Supports En/Fr/Sp(Renewed)","Dell","FBM","Computers & Accessories",280261,"Towers",161.98,"N/A",0,0,0,2,3,"SKYTECH USA LLC",1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","05/01/2021",29,8,0,0
"https://amazon.com/dp/B07K5HKBC2","B07K5HKBC2","Versace VE1258 Eyeglass Frames 1442-52 - Sand/Pink VE1258-1442-52","Ray-Ban","FBM","Clothing, Shoes & Jewelry",5206984,"Eyewear Frames",99.95,"N/A",0,0,0,6,4.5,"Shopping Zulla",1,2,-71,"Large Standard-Size",3.3,7.2,3,0.610785,"N/A","N/A","07/01/2021",50,1,0,0
"https://amazon.com/dp/B08D8WCRM1","B08D8WCRM1","TUCAREST K620636 Front Left Upper Control Arm and Ball Joint Assembly Compatible With Ford Fusion Lincoln MKZ Zephyr Mercury Milan Mazda 6 Driver Side Suspension","TUCAREST","FBA","Automotive",3241755,"Control Arms",29.32,"N/A",0,0,0,1,5,"Yautoparts",1,"N/A","N/A","Large Standard-Size",11.850393700787,12.362204724409,3.6220472440945,0.68355,211.87912645946358,736.9708746416126,"05/01/2021",32,6,0,0
"https://amazon.com/dp/B08HF4T3Q1","B08HF4T3Q1","Womens Theater Director Shirt for a Lover of Acting and Directors T-Shirt","Director Shirts and Theater Artist Gifts","Amazon","Clothing, Shoes & Jewelry",12048523,"Women",16.99,"N/A",0,0,0,"N/A","N/A","Amazon",1,"N/A","N/A","Large Standard-Size",8,1,10,0.3,"N/A","N/A","05/01/2021",29,2,0,"N/A"
"https://amazon.com/dp/B07534L1L9","B07534L1L9","DESMARRES Eye Retractors 17mm Ophthalmology 5.5"" Stainless Steel Premium Instruments","Premium Instruments","FBM","Industrial & Scientific",1314264,"Retractors & Spreaders",8.99,"N/A",0,0,0,1,5,"Premium Instruments",1,"N/A","N/A","Large Standard-Size",7,1,10,1,"N/A","N/A","05/01/2021",59,5,0,0
"https://amazon.com/dp/B086276DVM","B086276DVM","Mystic Watersports - Surf Kitesurf & Windsurfing Mens Star Impact Vest Top Front Zip - Black","Mystic","FBM","Sports & Outdoors",389060,"Diving",110.41,1,5,89,552.05,12,4,"WaterSports Outlet [ We ship with UPS ]",1,53,5200,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","08/01/2022",30,4,6,0.42
"https://amazon.com/dp/B08CXCKGFC","B08CXCKGFC","Christmas Canvas Wall Art Painting Wall Decor Winter Snowflakes Drifting Snowman Dreamlike Picture Canvas Prints Oil Painting for Bedroom Home Decor Modern Artwork Square Canvas Wall Art 12x12inch","Krisyeol","FBM","Home & Kitchen",875466,"Posters & Prints",23.99,100,4,50,95.96,114,4.4,"Krisyeol",1,88,11,"Large Standard-Size",11.968503937008,12.007874015748,0.78740157480315,0.47187,"N/A","N/A","12/01/2022",30,8,55,0.04
"https://amazon.com/dp/B08KJPGCPM","B08KJPGCPM","New Classic Furniture Gia 5-Piece Dining Table with Four Chairs, 48-Inch, Cherry","New Classic Furniture","Amazon","Home & Kitchen",606990,"Dining Room Sets",779.11,43,47,5,36618.17,224,4.3,"Amazon",1,369,"N/A","Special Oversize",36,48,30,123.222015,"N/A","N/A","03/01/2022",30,13,7,0.21
"https://amazon.com/dp/B08H3DTXVJ","B08H3DTXVJ","Leyland Designs Coraline and Cat Sticker Outdoor Rated Vinyl Sticker Decal for Windows, Bumpers, Laptops or Crafts 5""","Leyland Designs","FBM","Computers & Accessories",151499,"Skins & Decals",4.95,"N/A",0,0,0,2,5,"HJ Media Corp",1,6,500,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","11/01/2022",31,2,0,0
"https://amazon.com/dp/B08LVHFDTT","B08LVHFDTT","2PCS Snowflake Multitool 18-in-1 Carbon Steel Snowflake Bottle Opener, Multi Tool Flat Phillips Screwdriver Wrench Kit for Outdoor Travel Camping Daily","TOLOBS","FBM","Tools & Home Improvement",669298,"Multitools",12.64,-69,0,0,0,56,4.1,"ruifu888zhizao",1,"N/A","N/A","Large Standard-Size",3.6220472440945,4.9212598425197,0.90551181102362,0.2646,"N/A","N/A","12/01/2021",30,7,9,0
"https://amazon.com/dp/B08JS2SKNL","B08JS2SKNL","Amazfit Bip U Smart Watch Fitness Tracker for Men, 60+ Sports Modes, 9-Day Battery Life, Blood Oxygen Breathing Heart Rate Sleep Monitor, 5 ATM Water Resistant, for iPhone Android Phone (Black)","Amazfit","Amazon","Electronics",54438,"Smartwatches",59.99,20,123,-107,7378.77,4609,4.3,"Amazon",8,11108,-57,"Large Standard-Size",3.4251968503937,6.6141732283465,1.1417322834646,0.28665,"N/A","N/A","12/01/2021",30,10,3,0.03
"https://amazon.com/dp/B08GQWLB3T","B08GQWLB3T","Biucly Womens Striped Color Block Lightweight Knit Hooded Sweater Casual Long Sleeve V Neck Drawstring Hoodies Pullover Sweatshirt Tops Fall Clothes for Women 2022,US 20-22(3XL),Sky Blue","Biucly","FBA","Clothing, Shoes & Jewelry",64910,"Fashion Hoodies & Sweatshirts",26.59,"N/A",469,-96,14998.62,7159,4.3,"SHEWIN Flagship Shops",1,22006,-56,"Large Standard-Size",10.75,12.91,2.24,0.89964,124.13323611111112,431.7677777777778,"09/01/2021",32,6,229,0.07
"https://amazon.com/dp/B01LEZM5OS","B01LEZM5OS","Zoom H2n International Version/No Warranty","Zoom","FBM","Musical Instruments",268805,"Digital",234.49,9,0,0,0,"N/A","N/A","Triplenet Pricing INC",1,"N/A","N/A","Large Standard-Size",5.8267716535433,6.1811023622047,2.5196850393701,0.8379,"N/A","N/A","06/01/2021",45,1,0,"N/A"
"https://amazon.com/dp/B08K99CYVX","B08K99CYVX","KastLite Clear Acrylic Disc | Plexiglass Circle with Custom Thickness and Diameter | Selection: 1/16"" Thickness with 23"" Diameter","KastLite","FBM","Industrial & Scientific",131574,"Sheets",52.4,"N/A",41,53,2148.4,136,4.6,"KastLite",1,368,-63,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","07/01/2021",31,5,89,0.3
"https://amazon.com/dp/B08MNJ3LFD","B08MNJ3LFD","Machrus Moxie Trampoline 6FT 8FT 10FT 12FT 14FT 15FT 16FT, Recreational Trampolines for Kids and Adults- Outdoor Trampoline with Enclosure Net, Flex Fiber-Glass Rod & Curved Poles- ASTM Approved","Moxie Girlz","Amazon","Sports & Outdoors",351520,"Trampolines",471.58,"N/A",4,-102,1886.32,210,4.1,"Amazon",1,464,"N/A","Small Oversize",15.3,5.9,58.2,66,"N/A","N/A","03/01/2022",30,7,14,0.02
"https://amazon.com/dp/B08DP1GNCG","B08DP1GNCG","20/50/100/200 Pcs Disposable Oral Covers Adults Protection 8 Colors 3-ply Filter","Arestory","FBM","Industrial & Scientific",425638,"Medical Supplies & Equipment",6.99,"N/A",0,0,0,1,3,"🔥7-15 Days Fast Delivery！🔥COMIOR-V",1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","05/01/2021",32,5,18,0
"https://amazon.com/dp/B08DP32F89","B08DP32F89","20/50/100/200 Pcs Disposable Oral Covers Adults Protection 8 Colors 3-ply Filter","Arestory","FBM","Industrial & Scientific",425638,"Medical Supplies & Equipment",10.99,"N/A",0,0,0,3,3.8,"🔥7-15 Days Fast Delivery！🔥COMIOR-V",1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","05/01/2021",33,5,18,0
"https://amazon.com/dp/B08DP1SN9X","B08DP1SN9X","20/50/100/200 Pcs Disposable Oral Covers Adults Protection 8 Colors 3-ply Filter","Arestory","FBM","Industrial & Scientific",425638,"Medical Supplies & Equipment",23.99,"N/A",0,0,0,38,4,"🔥7-15 Days Fast Delivery！🔥COMIOR-V",1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","05/01/2021",32,8,18,0
"https://amazon.com/dp/B08MXZW8BB","B08MXZW8BB","HESLING Golden Sacred Geometry Dish Drying Rack Pad Bottle Dryer Rack Reversible Microfiber Dish Drainer Mat - 18x24In","HESLING","FBM","Kitchen & Dining",871938,"Dish Racks",14.99,"N/A",1,0,14.99,4,5,"TSENC",1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","08/01/2021",30,7,0,0.25
"https://amazon.com/dp/B0842T3SZL","B0842T3SZL","Propét womens Travelactiv Sneaker, Cranberry, 9.5 XX-Wide US","Propét","Amazon","Clothing, Shoes & Jewelry",30543,"Fashion Sneakers",63.02,58,778,7,49029.56,3081,4.4,"Amazon",1,6531,0,"Large Standard-Size",9.5669291338583,13.464566929134,5.0787401574803,1.4994,"N/A","N/A","04/01/2023",34,7,819,0.25
"https://amazon.com/dp/B07KFXWFBH","B07KFXWFBH","BESTOYARD 2pcs Red Christmas Bows Christmas Tree Decorations Ornaments Hanging Christmas Elf Boots Bow Decorations (Green Boots)","BESTOYARD","FBM","Home & Kitchen",3061423,"Hanging Ornaments",39.14,2,0,0,0,8,5,"ebuystorm",1,2,-92,"Large Standard-Size",12.007874015748,12.204724409449,4.8425196850394,0.690165,"N/A","N/A","09/01/2021",53,9,0,0
"https://amazon.com/dp/B07ZLLHZ7R","B07ZLLHZ7R","Jude Jewelers Stainless Steel Mother Sister Family Grandmother Christmas Birthday Inspiration Bracelet Bangle (Mother)","Jude Jewelers","FBA","Clothing, Shoes & Jewelry",988694,"Bangle",9.99,"N/A",6,0,59.94,119,3.7,"Jude Jewelers",1,152,-8,"Small Standard-Size",3.5,3.5,0.4,0.03969,1.9565972222222223,6.805555555555556,"12/01/2022",41,1,6,0.05
"https://amazon.com/dp/B06Y17GKZG","B06Y17GKZG","Madagascar Minerals Round Carnelian Stone Massage Tool","Madagascar Minerals","FBM","Home & Kitchen",4768617,"Home Décor Products",19.98,"N/A",0,0,0,2,4.4,"Gem Decor",1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","07/01/2021",55,4,0,0
"https://amazon.com/dp/B08DNQX66L","B08DNQX66L","Pareberry Women's Winter Over Knee High Footless Socks Knit Warm Long Leg Warmers (2 Pack-(Black+White))","Pareberry","FBA","Clothing, Shoes & Jewelry",56047,"Leg Warmers",25.99,"N/A",383,-71,9954.17,2897,4.5,"Eleray Socks",1,9090,-13,"Large Standard-Size",9.65,10.94,2.95,0.7497,124.3575060763889,432.5478472222223,"01/01/2022",31,9,16,0.13
