"URL","ASIN","Title","Brand","Fulfillment","Category","BSR","Subcategory","Price","Price Trend (90 days) (%)","Monthly Sales","Sales Trend (90 days) (%)","Monthly Revenue","Review Count","Reviews Rating","Seller","Number of Active Sellers","Last Year Sales","Sales Year Over Year (%)","Size Tier","Width","Height","Length","Weight","Storage Fee (Jan - Sep)","Storage Fee (Oct - Dec)","Best Sales Period","Age (Month)","Number of Images","Variation Count","Sales to Reviews"
"https://amazon.com/dp/B07NWXYGXS","B07NWXYGXS","1"" Honor Society Pin, Academic Achievement Student Lapel Pin, Great Education Award Prime","Crown Awards","FBM","Office Products",220185,"Pins & Tacks",16.99,16,5,0,84.95,5,4.3,"Crown Awards",1,13,-24,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","05/01/2021",50,2,7,1
"https://amazon.com/dp/B09W6186JJ","B09W6186JJ","KLSMYHOKI Throw Pillow Covers 18x18 Set of 4, Navy Blue Floral Couch Pillows for Living Room Farmhouse Outdoor Decorative Square Linen Rustic Cushion Case for Couch Sofa Bedroom Car Home Decor ","KLSMYHOKI","FBA","Home & Kitchen",1468830,"Throw Pillow Covers",18.99,"N/A",0,-96,0,111,4.5,"KLSMYHOKI",1,1637,"N/A","Large Standard-Size",4.0944881889764,10.157480314961,2.4015748031496,0.716625,39.88293245615518,138.72324332575715,"10/01/2022",12,9,0,0
"https://amazon.com/dp/B07B6RHG69","B07B6RHG69","Puppia Oceane Harness C, Puppia Ocean Harness C, LARGE, MELANGE GREY","Puppia","FBM","Pet Supplies",402781,"Harnesses",34.45,3,0,0,0,6,3.7,"Amazon Global Store UK",1,"N/A","N/A","Large Standard-Size",8.7795275590551,8.8976377952756,1.1811023622047,0.231525,"N/A","N/A","11/01/2022",56,6,6,0
"https://amazon.com/dp/B09R956XJB","B09R956XJB","ELLEN TRACY Women's Seamless Reversible 2 Pack Camisole (X-Large, White/Sunbeige)","ELLEN TRACY","FBA","Clothing, Shoes & Jewelry",275404,"Camisoles & Tanks",31.99,16,56,-80,1791.44,282,4.6,"RedRoseMarketPlace",1,1282,32,"Large Standard-Size",7.13,8.5,1.54,0.421155,37.26786631944444,129.6273611111111,"01/01/2023",15,1,29,0.2
"https://amazon.com/dp/B0917BZLXM","B0917BZLXM","Focomo Black Blackout Curtains 52 X 84 Inches Long - Grommet Thermal Insulated Blackout Curtains for Bedroom/Living Room, 2 Panels Window Drapes Set","Focomo","FBA","Home & Kitchen",3461850,"Panels",22.99,-41,0,0,0,3,5,"FOCOMO",1,"N/A","N/A","Large Standard-Size",10.3,2.4,14.2,4.4,140.16583333333332,487.5333333333333,"10/01/2022",13,7,4,0
"https://amazon.com/dp/B09RBCZN1R","B09RBCZN1R","Gemarwel Grey Queen Comforter Set, 3 Pieces Soft White Comforter Queen Size, Lightweight Boho Tufted Bedding Set & Collections (90x90In Comforter & 2 Pillowshames)","Gemarwel","FBA","Home & Kitchen",94814,"Comforter Sets",47.99,"N/A",467,-26,22411.33,303,4.6,"PanKu",1,"N/A","N/A","Large Standard-Size",12.83,16.57,5.47,6.75171,464.3461442881944,1615.1170236111109,"06/01/2022",12,8,23,1.56
"https://amazon.com/dp/B09RBC9XQQ","B09RBC9XQQ","Gemarwel Sage Green Queen Comforter Set, 3 Pieces Soft White Comforter Queen Size, Lightweight Boho Tufted Bedding Set & Collections (90x90In Comforter & 2 Pillowshames)","Gemarwel","FBA","Home & Kitchen",94814,"Comforter Sets",47.99,-4,467,-26,22411.33,303,4.6,"PanKu",1,"N/A","N/A","Large Standard-Size",12.6,16.69,6.46,7.741755,542.45629375,1886.8045,"06/01/2022",12,8,23,1.56
"https://amazon.com/dp/B08LW5VFBP","B08LW5VFBP","Fyxation Third Ward, Cream, Small","Fyxation","FBM","Sports & Outdoors",151753,"Comfort Bikes",499,"N/A",0,0,0,"N/A","N/A","Fyxation Bicycle Company",2,"N/A","N/A","Medium Oversize",28.1,52,8.1,41.107815,"N/A","N/A","05/01/2021",24,1,0,"N/A"
"https://amazon.com/dp/B099Y95L4W","B099Y95L4W","Steve Madden Women's URGE Wedge Sandal, Brown Suede, 8.5","Steve Madden","FBA","Clothing, Shoes & Jewelry",106553,"Platforms & Wedges",102.01,"N/A",228,0,9115.44,79,4.2,"6pm",1,781,"N/A","Large Standard-Size",10.12,12.2,4.49,1.79046,221.35637638888883,769.9352222222221,"04/01/2023",16,8,47,2.89
"https://amazon.com/dp/B07SG5YF3D","B07SG5YF3D","cciyu Power Mirrors Drive and Passenger Side Door Mirror Black Rear View Mirror fit for 1988-1998 For Chevy 1500 2500HD 3500HD Pickup Truck 1992-1994 For GMC Jimmy Blazer 1995-1998 Yukon","cciyu","FBM","Automotive",424151,"Exterior Mirrors",88.99,5,23,-53,2046.77,31,4.1,"cciyu",1,227,657,"Small Oversize",12.6,17.4,9.8,8.80236,"N/A","N/A","03/01/2023",47,9,3,0.74
"https://amazon.com/dp/B09TS31Z7Z","B09TS31Z7Z","SANDR TECH iPhone 11 / iPhone 12 Real Natural Wood Case Accessory Compatible/Wood Grain Outside,TPU Silicone Hybrid Slim Shockproof Protective Case/Gift for Man/Gift for Woman","SANDR","FBA","Cell Phones & Accessories",312483,"Basic Cases",16,96,0,-100,0,4,3.6,"Elements in Evolution",1,11,"N/A","Small Standard-Size",5.16,7.83,0.71,0.090405,11.454474374999998,39.841649999999994,"05/01/2022",13,7,2,0
"https://amazon.com/dp/B07PDTVS39","B07PDTVS39","Pearl River Bridge Dark Soy Sauce PET Bottle, Superior, 33.8 fl. Oz","Pearl River Bridge","Amazon","Grocery & Gourmet Food",200500,"Soy Sauce",8.49,-53,24,-55,203.76,150,4.5,"Amazon",1,434,4240,"Large Standard-Size",3.4645669291339,10.236220472441,3.3858267716535,2.97675,"N/A","N/A","03/01/2023",43,3,2,0.16
"https://amazon.com/dp/B09XHHXQ98","B09XHHXQ98","Bienbee Vintage Journal, Leather Journal Notebook for Women A5 Aesthetic Travel Notebooks Journals Large Refillable Notebook With Lined and Blank Paper Page for Writing for Teen Girls","Bienbee","FBA","Office Products",39026,"Personal Organizers",11.99,-19,173,-33,0,95,4.4,"Baoai",1,1889,"N/A","Large Standard-Size",6.61,9.21,1.1,0.840105,26.739859895833344,93.00820833333337,"12/01/2022",12,6,10,1.82
"https://amazon.com/dp/B08XZ1YWSC","B08XZ1YWSC","Graduation Gifts for Her 2023, Inspiring Seniors High School Class Graduation Gifts for Best Friends Daughter Congrats Grad College Graduation Present Jewelry, I Initial Heart Necklace for Women Girls","Yesteel","FBA","Clothing, Shoes & Jewelry",24836,"Pendants",19.99,-52,1772,0,35422.28,165,4.7,"Yesteel Jewelry",1,2388,51,"Large Standard-Size",3,0.6,3,1.2,2.1562499999999996,7.499999999999998,"04/01/2023",24,7,26,10.74
"https://amazon.com/dp/B08HPDX5VH","B08HPDX5VH","Shoei GT-Air II Helmet - Panorama (X-Large) (Orange/Black)","Shoei","FBA","Automotive",1236573,"Helmets",749.99,"N/A",0,0,0,10,4.8,"MotoMummy",1,65,124,"Small Oversize",12,15.5,11,6.05052,568.3333333333333,1420.833333333333,"06/01/2022",30,2,18,0
"https://amazon.com/dp/B09SP4N1FZ","B09SP4N1FZ","TheMogan Women's Smocked High Waist Brief Inner Windbreaker Running Shorts Neon Hot Pink XL","TheMogan","FBM","Clothing, Shoes & Jewelry",172231,"Shorts",21.99,"N/A",54,0,1187.46,28,4.1,"TheMogan",1,553,"N/A","Large Standard-Size",9,1,12,6,"N/A","N/A","06/01/2022",15,7,145,1.93
"https://amazon.com/dp/B097FBZV1X","B097FBZV1X","Dagacci Scrubs Medical Uniform Women and Men Scrubs Shirts Medical Scrubs Top X-Small Red","Dagacci Medical Uniform","FBM","Clothing, Shoes & Jewelry",117215,"Scrub Tops",8.99,"N/A",459,-63,4126.41,615,4.1,"Dagacci Uniform",1,7931,"N/A","Large Standard-Size",10.826771653543,14.370078740157,1.2204724409449,0.566685,"N/A","N/A","08/01/2022",21,2,138,0.75
"https://amazon.com/dp/B09NNM8ZX5","B09NNM8ZX5","GUCHIS 2 Bunches Artificial Vines,35.4inch Morning Glory Hanging Plants Flower Vine Plastic Flower Bouquet Hanging Wall Strings Flowers for Home Garden Outdoor Wedding Party Decoration","GUCHIS","FBM","Home & Kitchen",5682364,"Artificial Flowers",15.26,"N/A",0,0,0,"N/A","N/A","GUCHIS Fashion Store",1,"N/A","N/A","Small Oversize",23.622047244094,0.39370078740157,31.496062992126,0.4625550660793,"N/A","N/A","12/01/2022",12,6,7,"N/A"
"https://amazon.com/dp/B0B12WVHWG","B0B12WVHWG","JIALE Bed Pillow for Sleeping 2 Pack Queen Size Pillows Set, Soft Cooling Pillows for Side Back and Stomach Sleepers, Luxury Soft Supportive Plush Pillow for Daily Use","JIALE","FBA","Home & Kitchen",386523,"Bed Pillows",19.99,1,64,-122,0,1287,4.4,"JIALE Shop",1,22634,"N/A","Large Standard-Size",9.53,16.42,6.5,4.41,406.1484149305556,1412.690138888889,"07/01/2022",12,8,3,0.05
"https://amazon.com/dp/B0949931WD","B0949931WD","Leopard Print Tops for Women,1971 Tshirt Women - 50Th Birthday Gift Shirt - Vintage 1971Birthday Gifts for Women Black","Masbird","FBM","Pet Supplies",492932,"Active Shirts & Tees",2.99,"N/A",0,0,0,"N/A","N/A","UNEAO",1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-",22,4,154,"N/A"
"https://amazon.com/dp/B09VT55JT4","B09VT55JT4","Wardrobe Clothes Organizer for Jeans |5pcs White Drawer Organizer for Clothing |Easy To Clean,Save Space Drawer Dividers For Clothes |7 Grids Clothes Organizer for Folded Pants,Trousers（Handle）","Takezuaa","FBA","Home & Kitchen",1122194,"Closet Organization Systems",20.99,"N/A",0,-132,0,65,3.9,"Huanbi US",1,1520,"N/A","Large Standard-Size",8.27,14.48,3.35,1.08045,160.1858798611111,557.1682777777778,"10/01/2022",12,7,6,0
"https://amazon.com/dp/B09ZHCYYCX","B09ZHCYYCX","ECGER Botanical Wall Art Decoration - Prints Set of 4 Green Leaf Tropical Plant Boho Wall Decor for Bathroom Bedroom Office 8x10 Inch UNFRAMED","ECGER","FBA","Home & Kitchen",1980898,"Posters & Prints",9.99,"N/A",0,-100,0,16,4,"HHD Direct",1,261,"N/A","Small Standard-Size",9.69,11.65,0.43,0.200655,19.38311223958333,67.41952083333332,"06/01/2022",12,8,0,0
"https://amazon.com/dp/B09RBDSNM9","B09RBDSNM9","Gemarwel Grey King Comforter Set, 3 Pieces Soft White Comforter King Size, Lightweight Boho Tufted Bedding Set & Collections (104x90In Comforter & 2 Pillowshames)","Gemarwel","FBA","Home & Kitchen",94814,"Comforter Sets",51.99,-2,467,-26,27081.33,303,4.6,"PanKu",1,"N/A","N/A","Large Standard-Size",12.83,16.54,6.5,7.72191,550.7834357638887,1915.7684722222218,"06/01/2022",12,8,23,1.56
"https://amazon.com/dp/B09RMRSQWC","B09RMRSQWC","M&T Displays Double Sided Counter Slide In Advertisement Frame 8.5x11 Inch Black 1"" Aluminum Profile Portrait Tabletop Picture Poster Document Certificate Sign Holder Metal Base","M&T Displays","FBM","Office Products",727109,"Store Sign Holders",38.9,12,0,0,0,"N/A","N/A","M&T Displays",1,4,"N/A","Large Standard-Size",11,3,13,2,"N/A","N/A","05/01/2022",13,8,4,"N/A"
"https://amazon.com/dp/B09G9PHPKF","B09G9PHPKF","QUNLIPAI 1M Lace Trims DIY Sewing Tassel Fringe Lace Ribbon Curtain Accessories,Blue","QUNLIPAI","FBM","Arts, Crafts & Sewing",1445033,"Lace",27.1,-6,0,0,0,"N/A","N/A","LoS Store",3,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-",12,2,10,"N/A"
"https://amazon.com/dp/B09WH24R9F","B09WH24R9F","Buttonsmith Queen Bee Wristlet Key Chain Lanyard - Short Length with Flat Key Ring and Clip - Made in the USA","Buttonsmith","FBM","Clothing, Shoes & Jewelry",1191047,"Keyrings, Keychains & Charms",9.99,"N/A",110,-67,1098.9,280,4.7,"Buttonsmith Inc",1,3259,4,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","08/01/2021",13,4,32,0.11
"https://amazon.com/dp/B09WGZ9FXX","B09WGZ9FXX","Buttonsmith Iguana Wristlet Key Chain Lanyard - Short Length with Flat Key Ring and Clip - Made in the USA","Buttonsmith","FBM","Clothing, Shoes & Jewelry",1215892,"Keyrings, Keychains & Charms",9.99,"N/A",110,-67,1098.9,280,4.7,"Buttonsmith Inc",1,3259,4,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","08/01/2021",13,4,32,0.11
"https://amazon.com/dp/B09WRMFF1Q","B09WRMFF1Q","Hotouch Women's Dress Sweet & Cute V-Neck Sleeveless Ruffle Chiffon Swiss Dot Shift Dress Mini Dress (Navy Blue L)","Hotouch","FBA","Clothing, Shoes & Jewelry",180197,"Dresses",15.99,"N/A",150,272,0,48,3.9,"HOTOUCH",1,964,"N/A","Small Standard-Size",9.6850393700787,11.968503937008,0.51181102362205,0.36603,23.68951916381551,82.39832752631483,"07/01/2022",12,6,40,3.13
"https://amazon.com/dp/B09WGXK85T","B09WGXK85T","Buttonsmith Llama Rama Yellow Wristlet Key Chain Lanyard - Short Length with Flat Key Ring and Clip - Made in the USA","Buttonsmith","FBM","Clothing, Shoes & Jewelry",1215892,"Keyrings, Keychains & Charms",9.99,"N/A",110,-67,1098.9,280,4.7,"Buttonsmith Inc",1,3259,4,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","08/01/2021",13,4,32,0.11
"https://amazon.com/dp/B09WH5MKKV","B09WH5MKKV","Buttonsmith Taste Of Honey Custom Premium Lanyard - with Buckle and Flat Ring - Made in the USA","Buttonsmith","FBM","Office Products",106129,"Badge Lanyards",14.99,"N/A",91,-76,1364.09,62,4.7,"Buttonsmith Inc",1,3241,4,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","08/01/2021",13,4,32,0.09
"https://amazon.com/dp/B09WKQVBKH","B09WKQVBKH","Bath Stone Mat, Diatomaceous Earth Stone Bath Mat, Non-Slip Super Absorbing Quick Drying Floor Mat for Bathroom Shower Front Door, Eco-Friendly Easy to Clean","Sbamdon","FBA","Home & Kitchen",235491,"Bathtub Mats",27.99,"N/A",2,-108,55.98,7,3.7,"Sbamdon",1,"N/A","N/A","Small Oversize",16.2,24.6,1,5.699925,110.7,276.75,"05/01/2022",12,9,0,0.29
"https://amazon.com/dp/B09WH3PLLP","B09WH3PLLP","Buttonsmith Penguins Custom Premium Lanyard - with Buckle and Flat Ring - Made in the USA","Buttonsmith","FBM","Office Products",111211,"Badge Lanyards",14.99,"N/A",91,-76,1364.09,62,4.7,"Buttonsmith Inc",1,3241,4,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","08/01/2021",13,4,32,0.09
"https://amazon.com/dp/B09WGXLMG2","B09WGXLMG2","Buttonsmith Bear Wristlet Key Chain Lanyard - Short Length with Flat Key Ring and Clip - Made in the USA","Buttonsmith","FBM","Clothing, Shoes & Jewelry",1191047,"Keyrings, Keychains & Charms",9.99,"N/A",110,-67,1098.9,280,4.7,"Buttonsmith Inc",1,3259,4,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","08/01/2021",13,4,32,0.11
"https://amazon.com/dp/B09WH965M1","B09WH965M1","Buttonsmith Llama Rama Blue Wristlet Key Chain Lanyard - Short Length with Flat Key Ring and Clip - Made in the USA","Buttonsmith","FBM","Clothing, Shoes & Jewelry",1191047,"Keyrings, Keychains & Charms",9.99,"N/A",110,-67,1098.9,280,4.7,"Buttonsmith Inc",1,3259,4,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","08/01/2021",13,4,32,0.11
"https://amazon.com/dp/B09WGZQMJ1","B09WGZQMJ1","Buttonsmith Bunny Custom Premium Lanyard - with Buckle and Flat Ring - Made in the USA","Buttonsmith","FBM","Office Products",111211,"Badge Lanyards",14.99,"N/A",91,-76,1364.09,62,4.7,"Buttonsmith Inc",1,3241,4,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","08/01/2021",13,4,32,0.09
"https://amazon.com/dp/B09WGZMQ3F","B09WGZMQ3F","Buttonsmith Hive Heaven Wristlet Key Chain Lanyard - Short Length with Flat Key Ring and Clip - Made in the USA","Buttonsmith","FBM","Clothing, Shoes & Jewelry",1191047,"Keyrings, Keychains & Charms",9.99,"N/A",110,-67,1098.9,280,4.7,"Buttonsmith Inc",1,3259,4,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","08/01/2021",13,4,32,0.11
"https://amazon.com/dp/B07SKJVZF8","B07SKJVZF8","Front Seats: ShearComfort Custom Kryptek Neo-Supreme Seat Covers for Jeep Wrangler (2013-2018) in Black w/Kryptek Neo-Supreme Banshee for Buckets w/Adjustable Headrests w/Drivers Height Adjust.","Shear Comfort","FBM","Automotive",3449105,"Seat Covers",299.2,"N/A",0,0,0,"N/A","N/A","ShearComfort Seat Covers Ltd.",1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","01/01/2022",32,3,20,"N/A"
"https://amazon.com/dp/B07D9RJF55","B07D9RJF55","HEADLIGHTSDEPOT Tail Light Compatible With Dodge Challenger 2008-2014 Includes Right Passenger Side Tail Light","HEADLIGHTSDEPOT","FBM","Automotive",943563,"Tail Light Assemblies",43.95,"N/A",4,-75,175.8,6,4.6,"HEADLIGHTSDEPOT",1,21,2000,"Large Standard-Size",8.11,5.96,13.72,2.32,"N/A","N/A","12/01/2022",42,5,0,0.67
"https://amazon.com/dp/B09BQQG5KT","B09BQQG5KT","Capbier Short Long Sleeve Jumpsuit for Women Knit Bodycon Sexy V Neck Buttons Rompers Shorts One Piece Bodysuit Overall, Blue","Capbier","FBA","Clothing, Shoes & Jewelry",527937,"Rompers",25.99,5,38,-83,987.62,86,4,"Simssic 7-12 Days Arrival",1,1830,"N/A","Large Standard-Size",9.41,11.65,1.69,0.460845,73.97885512152777,257.31775694444445,"04/01/2022",19,7,140,0.44
"https://amazon.com/dp/B09YVN8LT7","B09YVN8LT7","Dofaoo Womens Lightweight 3/4 Pants Wide Leg Capris Summer Capri Pants with Pockets M","Dofaoo","FBA","Clothing, Shoes & Jewelry",23440,"Women",11.99,-33,494,-7,5923.06,1122,4.4,"Dofaoo",1,"N/A","N/A","Large Standard-Size",11.06,14.13,1.57,0.59976,97.9720721875,340.77242500000006,"03/01/2023",12,5,84,0.44
"https://amazon.com/dp/B09914L8DV","B09914L8DV","Teva Women's Midform Infinity Sandal, Black, 9","Teva","Amazon","Clothing, Shoes & Jewelry",94793,"Sport Sandals & Slides",69.99,8,274,333,19177.26,24,4.5,"Amazon",1,1123,"N/A","Large Standard-Size",9.45,12.2,4.84,1.30095,"N/A","N/A","04/01/2023",14,7,28,12.45
"https://amazon.com/dp/B09MFHZJPF","B09MFHZJPF","Soft Foam Nose Pads for Glasses Self Adhesive Non Slip Eyeglasses Nose Pads Anti Slip Eyeglass Nose Pads for Plastic Frames Glasses Sunglasses 12 Pairs","BOJOD","FBA","Health & Household",478000,"Repair Kits",9.99,"N/A",0,-80,0,9,3.3,"Dollger Vision",1,86,"N/A","Small Standard-Size",3.1,5,0.01,0.200655,0.061892361111111106,0.21527777777777776,"10/01/2022",12,5,12,0
"https://amazon.com/dp/B09Y5FS37T","B09Y5FS37T","Plant Propagation Station, Plant Terrarium with Wooden Stand, Desktop Planter Glass Vase with 3 Bud Bottle for Indoor Hydroponics Plants Home Garden Office Decoration","Untica","FBA","Patio, Lawn & Garden",433219,"Planters",15.99,"N/A",1,0,15.99,9,4.3,"Untica US",1,"N/A","N/A","Large Standard-Size",8.9370078740157,9.7637795275591,3.5826771653543,0.954765,124.83119645810477,434.195465941234,"12/01/2022",13,7,0,0.11
"https://amazon.com/dp/B09W8XWTNC","B09W8XWTNC","kkdom Girl's Mary Jane School Uniform Shoes Strap Dress Shoes Flats (Toddler/Little Kid/Big Kid) Black US Size 9.5 M Toddler","kkdom","FBA","Clothing, Shoes & Jewelry",1273734,"Flats",22.95,"N/A",6,-96,137.7,28,4.2,"xiaoziguo",1,515,"N/A","Large Standard-Size",4.84,7.52,3.43,0.63945,49.84971444444444,173.39031111111112,"08/01/2022",12,7,34,0.21
"https://amazon.com/dp/B08RDP46M9","B08RDP46M9","espidoo Women's 8""/5""/4"" High Waist Shorts Side Pockets Bike Yoga Workout Running Compression Workout Shorts","espidoo","FBA","Clothing, Shoes & Jewelry",992637,"Compression Pants & Tights",25.99,"N/A",9,625,233.91,193,4.4,"ESPIDOO YOGA",1,693,"N/A","Large Standard-Size",6.6535433070866,10.787401574803,1.8503937007874,0.33075,53.03216144216539,184.4596919727492,"08/01/2021",25,7,108,0.05
"https://amazon.com/dp/B095XBJK94","B095XBJK94","Levi's Men's 512 Slim Taper Fit Jeans, (New) Kota Mid, 32Wx29L","Levi's","Amazon","Clothing, Shoes & Jewelry",4257,"Jeans",55.65,-2,8765,21,696817.5,13983,4.5,"Amazon",1,102550,"N/A","Large Standard-Size",12.125984251969,15.551181102362,1.9685039370079,1.39356,"N/A","N/A","02/01/2022",17,3,3448,0.63
"https://amazon.com/dp/B09T392HHQ","B09T392HHQ","Vieille 5T Girls Summer Clothes Ruffle Sleeveless Pink Unicorn Princess Dresses Kids Holiday Beach Outfits Size 6","Vieille","FBA","Clothing, Shoes & Jewelry",46647,"Casual",10.97,-29,584,43,6406.48,265,4.8,"Summerwinder",1,4115,"N/A","Large Standard-Size",10.51,11.69,1.14,0.310905,55.92776072916665,194.53134166666663,"03/01/2023",14,5,103,2.2
"https://amazon.com/dp/B084DGML1J","B084DGML1J","Ryder: Primary Composition Notebook Story Paper Journal Gifts with Personalized Initial Name & Monogram for Kids (Boys) Dashed Midline / Dotted and ... Exercise Book (Block / Brick Games Design)","N/A","Amazon","Books",6809154,"Crafts for Children",6.97,"N/A",0,0,0,"N/A","N/A","Amazon",2,"N/A","N/A","Small Standard-Size",0.28,11,8.5,0.82,"N/A","N/A","-",20,2,0,"N/A"
"https://amazon.com/dp/B0851LS3K2","B0851LS3K2","Cormac: Primary Composition Notebook Story Paper Journal Gifts with Personalized Initial Name & Monogram for Kids (Boys) Dashed Midline / Dotted and ... Exercise Book (Block / Brick Games Design)","N/A","Amazon","Books",8785397,"Crafts for Children",3.23,-13,0,0,0,1,5,"Amazon",4,"N/A","N/A","Small Standard-Size",0.28,11,8.5,0.82,"N/A","N/A","-",14,2,0,0
"https://amazon.com/dp/B09F5XV8R1","B09F5XV8R1","AAVEDGE Surfing Santa Christmas Cards, Funny Christmas Cards, Handmade Pop Up Christmas Cards, Christmas Cards 2021, Humorous Christmas Cards for Kids, Mom, Women, Husband, Friends, Teacher & Men… (Santa)","Aavedge","FBA","Office Products",891114,"Cards",11.99,"N/A",0,0,0,"N/A","N/A","Aavedge",1,"N/A","N/A","Small Standard-Size",6.26,8.23,0.28,0.11025,5.760199861111112,20.035477777777782,"12/01/2021",17,5,3,"N/A"
"https://amazon.com/dp/B09X9VHG57","B09X9VHG57","iGENJUN Women's Dress Deep V-Neck Bell Sleeve Waist Wrap Tie Swing Mini Wedding Dresses White","iGENJUN","FBA","Clothing, Shoes & Jewelry",671902,"Dresses",37.99,"N/A",20,-11,759.8,219,4,"CHIC.U",1,3375,"N/A","Large Standard-Size",9.69,12.28,1.54,0.93051,73.17255458333332,254.51323333333332,"06/01/2022",13,5,61,0.09
"https://amazon.com/dp/B09RQVWM7S","B09RQVWM7S","Vionic Beach Pismo Casual Women’s Fashion Sneakers-Sustainable Shoes That Include Three-Zone Comfort with Orthotic Insole Arch Support, Sun Fun Sun 5 Wide","Vionic","FBA","Clothing, Shoes & Jewelry",2151,"Fashion Sneakers",30.8,-31,14115,87,434742,3892,4.6,"6pm",1,70015,217,"Large Standard-Size",7.13,10.91,4.65,1.45971,144.43504661458334,502.3827708333334,"04/01/2023",12,8,1047,3.63
"https://amazon.com/dp/B09HC68DV3","B09HC68DV3","DJSOK Compatible iPhone 13 Mini case Pocket Elf Anime Pattern,Case for Boy Girl Hard Glass Anti-Scratch Cover [6ft Drop Tested] Shockproof Anti-Slip TPU Case Compatible with iPhone 13 Mini 5.4inch","DJSOK","FBM","Cell Phones & Accessories",37373,"Basic Cases",11.99,"N/A",96,-2,1151.04,106,4.7,"Hollybinggo2020",1,"N/A","N/A","Small Standard-Size",3.4055118110236,0.48818897637795,6.6062992125984,0.14854625550661,"N/A","N/A","01/01/2023",17,8,189,0.91
"https://amazon.com/dp/B0B2K9Z8V4","B0B2K9Z8V4","SUFAZ iPhone 13 Pro Max Case from Real Leather – A Perfect Blend of Quality Style and Protection for Women and Men – Wireless Charging Compatible, Anti Scratch Shockproof (Orange Brown)","SUFAZ","FBA","Cell Phones & Accessories",75662,"Basic Cases",29.99,-12,90,6,3779.1,81,3.9,"Sufaz Mall",1,"N/A","N/A","Small Standard-Size",4.25,6.89,0.67,0.090405,7.834085503472222,27.248993055555555,"11/01/2022",11,8,12,1.13
"https://amazon.com/dp/B0B18R6KXR","B0B18R6KXR","Lakesstory Sewing Hooks and Eyes Closure Hook and Eye Fasteners Metal Bra Hook and Eye Sewing DIY Craft Accessories Set of 48","Lakesstory","FBA","Arts, Crafts & Sewing",93522,"Buckles",9.95,"N/A",31,0,308.45,"N/A","N/A","Redideal Сorp",1,"N/A","N/A","Small Standard-Size",1.7716535433071,0.0039370078740157,3.1496062992126,0.088105726872247,0.008772163213617729,0.030511872047366016,"04/01/2023",11,4,10,"N/A"
"https://amazon.com/dp/B0B17GV446","B0B17GV446","HATOLDLIY Fake Teeth Comfort Fit Flex, Cosmetic Teeth, Comfortable Upper Veneer, Protect Your Teeth and Regain Confident Smile","HATOLDLIY","FBM","Health & Household",406072,"Oral Pain Relief",59,7,0,0,0,52,2,"XEYAL XOSROVZADE",1,"N/A","N/A","Large Standard-Size",4.69,5.67,0.91,0.03969,"N/A","N/A","07/01/2022",12,7,0,0
"https://amazon.com/dp/B08C5KMV11","B08C5KMV11","ESSEX GLAM Womens Flat Ballet Pumps Ladies Blue Synthetic Leather Slip On Square Toe Casual Daytime Shoes 8 B(M) US","ESSEX GLAM","FBM","Clothing, Shoes & Jewelry",13122904,"Flats",24.99,"N/A",0,0,0,36,3.5,"Kino London",1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-",16,4,20,0
"https://amazon.com/dp/B09MCMR817","B09MCMR817","Floerns Women's Ripped Raw Hem High Waisted Distressed Denim Shorts Blue Sky L","Floerns","FBA","Clothing, Shoes & Jewelry",4145,"N/A",24.99,"N/A",4932,19,123250.68,1404,3.8,"Floerns",1,"N/A","N/A","Large Standard-Size",9.5669291338583,11.299212598425,2.2834645669291,0.56889,98.56446447636704,342.8329199177984,"08/01/2022",16,6,71,3.51
"https://amazon.com/dp/B09NZNCHSB","B09NZNCHSB","CTB - 3/8inch Heat Shrink Tubing - 50 Feet Roll - Knot Free - Adhesive Lined - 3:1 Ratio - Waterproof - Insulation Tube - Marine Grade - Black Shrink Tube Electrical Sleeve Wires Cable Wrap, 10mm","CTB","FBA","Industrial & Scientific",206450,"Tubing",19.59,"N/A",0,-100,0,65,4.7,"CA Tool Box",1,492,"N/A","Large Standard-Size",12.09,14.84,3.46,0.879795,247.88009458333332,862.1916333333334,"12/01/2021",13,9,5,0
"https://amazon.com/dp/B004O7FVXG","B004O7FVXG","PANTONE Smart 19-4524X Color Swatch Card, Shaded Spruce","Pantone","FBM","Tools & Home Improvement",931173,"Interior & Exterior House Paint",15.86,"N/A",0,-100,0,1,5,"Hyatt's All Things Creative",1,10,-38,"Small Standard-Size",4,0.2,5.3,0.022046001186075,"N/A","N/A","04/01/2022",112,1,27,0
