URL,ASIN,Title,Brand,Fulfillment,Category,BSR,Subcategory,Price,Price Trend (90 days) (%),Monthly Sales,Sales Trend (90 days) (%),Monthly Revenue,Review Count,Reviews Rating,Seller,Number of Active Sellers,Last Year Sales,Sales Year Over Year (%),Size Tier,Width,Height,Length,Weight,Storage Fee (Jan - Sep),Storage Fee (Oct - Dec),Best Sales Period,Age (Month),Number of Images,Variation Count,Sales to Reviews
https://amazon.com/dp/B09R9L8LBT,B09R9L8LBT,"Two Movable/Adjustable Washing Machine Base, Washing Machine Stand With Brake Lifter, Refrigerator Base Mobile Cart,Suitable for Refrigerator Base, Dryer Base, Furniture Movers (Silver)",MayLove-US,FBA,Appliances,2626,Stacked Washer & Dryer Units,27.99,11.0,28,107.0,783.72,7.0,4.0,MayLove-US,1,178.0,,Small Oversize,5.71,19.69,2.91,3.84111,90.88083583333334,227.20208958333333,02/01/2023,14,7.0,3,4.0
https://amazon.com/dp/B08C4TDH37,B08C4TDH37,"LJMG Outdoor Refrigerators Car Mini Retro Refrigerator 13L,Bedrooms Mini Fridge Freezer,Mute Compact Fridge 12V DC /220V AC,Fruit Cold Storage,Energy Saving,Skincare & Cosmetic",LJMG,FBM,Appliances,19690,Refrigerators,360.88,-6.0,0,0.0,0.0,,,GVSSE,1,,,,13.779527559055,17.716535433071,13.779527559055,,,,-,26,7.0,2,
https://amazon.com/dp/B091MGMJGH,B091MGMJGH,"WHS507FWESS1 28"" Convertible Upright Freezer with 13.8 cu. ft. Capacity, Energy Star, Automatic Defrost, Interior Lighting, in Stainless Steel",Deals,FBM,Appliances,9483,Upright Freezers,800.0,,0,0.0,0.0,2.0,4.5,CyberSavings,4,2.0,,,,,,,,,12/01/2021,24,2.0,0,0.0
https://amazon.com/dp/B0BQTZ81ZV,B0BQTZ81ZV,"Twin Tub with Built-in Drain Pump 26Lbs Semi-automatic Twin Tube Washing Machine for Apartment, Dorms, RVs, Camping and More, White&Black US Standard",fonhunt,FBM,Appliances,6209,Portable Washers,239.99,-16.0,2,,479.98,,,Caredocmall,1,,,,,,,,,,03/01/2023,3,8.0,0,
https://amazon.com/dp/B09PMHN35H,B09PMHN35H,"3.0 Cu.Ft Compact Refrigerator with 2 Doors, Mini Fridge with Freezer, 37dB Quiet, 7-Settings Mechanical Thermostat, LED Lights, Small Refrigerator for Bedroom Office, Dorm or Garage, Black",Frestec,FBM,Appliances,403,Refrigerators,179.99,-14.0,142,-19.0,25558.58,145.0,4.3,KLYVOTEK,1,2252.0,,,,,,,,,11/01/2022,15,7.0,6,0.98
https://amazon.com/dp/B08T5PXB3B,B08T5PXB3B,"GE® 24"" 2.4 cu. ft.Capacity Front Load Washer/Condenser Dryer Combo",GE APPLIANCES,-,Appliances,13756,Washers,1977.88,-4.0,0,0.0,0.0,,,,1,,,,,,,,,,07/01/2022,21,7.0,0,
https://amazon.com/dp/B09X9GHJTW,B09X9GHJTW,"Hamilton Beach HBFR7500, 2 Door Apartment Size Retro Refrigerator with Top Freezer, 7.5 cu ft, Stainless",Hamilton Beach,Amazon,Appliances,5083,Refrigerators,804.71,-21.0,8,0.0,6437.68,3.0,3.3,Amazon,1,,,Special Oversize,23.0,55.0,23.0,80.012835,,,10/01/2022,10,4.0,0,2.67
https://amazon.com/dp/B0BS3P66KL,B0BS3P66KL,"Mini Washing Machine Portable Turbine Washer,Portable Washing Machine with USB and Speed Control for Travel Business Trip or College Rooms (Washer)",DESVET,FBA,Appliances,2869,Portable Washers,20.99,-63.0,44,,923.56,10.0,1.7,合肥宽怼商贸有限公司,1,,,Large Standard-Size,5.24,6.57,2.64,0.63945,36.291585,126.2316,02/01/2023,3,5.0,0,4.4
https://amazon.com/dp/B09LYHNQZ7,B09LYHNQZ7,"Gevi Household Countertop Ice Maker Machine, 2 Ice Sizes Optional, 9 Pcs in 6-8 Mins, 26Lbs/Day, Self Cleaning, Portable Compact Mini Icemaker with Ice Scoop and Basket for Home Party Kitchen (White)",Gevi Household,FBA,Appliances,996,Ice Makers,134.99,,55,-41.0,7424.45,604.0,4.4,Gevi Household,1,,,Small Oversize,13.0,14.8,10.6,18.652095,566.5111111111111,1416.2777777777778,12/01/2022,15,7.0,3,0.09
https://amazon.com/dp/B0B2W7L6WV,B0B2W7L6WV,"Portable Washing Machine - Mini Washing Machine with Drain Basket & 3 Mesh Laundry Bags, Portable Washer for Underwear, Bra, Baby Clothes, Socks, Stockings,Chinese Plug (Requires Additional Converter)",HOYTAMDAR,FBA,Appliances,8122,Portable Washers,149.99,,0,100.0,0.0,1.0,1.0,HOYTAMDAR-US,1,,,Small Oversize,15.25,15.5,8.25,7.000875,541.6927083333333,1354.2317708333333,08/01/2022,9,9.0,0,0.0
https://amazon.com/dp/B08CVN9SF4,B08CVN9SF4,"Kenmore 61653 7.4 Cubic Feet Front Load Electric Dryer with Steam Technology, White",Kenmore,Amazon,Appliances,4276,Dryers,899.99,,4,-88.0,3599.96,20.0,4.6,Amazon,1,175.0,62.0,Special Oversize,31.0,45.0,29.0,139.023045,,,02/01/2022,32,8.0,0,0.2
https://amazon.com/dp/B09WDHDHMM,B09WDHDHMM,"Countertop Dishwasher, 4 Sets Compact Mini Dishwasher With 4 Washing Modes,Water Tank,Dual Spray Arms, Fruit & Vegetable Soaking,White&Black",Volowoo,FBM,Appliances,11578,Countertop Dishwashers,325.99,,0,0.0,0.0,,,Volowoo-Direct,1,,,,,,,,,,04/01/2022,12,9.0,0,
https://amazon.com/dp/B09TBH1462,B09TBH1462,"GE 30 Inch Freestanding Top Freezer Refrigerator with 19.11 cu. ft. Total Capacity, 2 Glass Shelves, 5.6 cu. ft. Freezer Capacity, Right Hinge, Crisper Drawer, Frost Free Defrost (Black)",GE,FBM,Appliances,3632,Refrigerators,708.96,7.0,0,-86.0,0.0,,,CyberSavings,4,10.0,900.0,,,,,,,,01/01/2023,639,6.0,3,
https://amazon.com/dp/B07J9HVS87,B07J9HVS87,"Bertazzoni PROF486GDFSNET Professional Series Dual Fuel Range, 48"" DF, Black",Bertazzoni,FBM,Appliances,1305,Freestanding Ranges,15588.89,2.0,8,0.0,124711.12,2.0,1.0,Luxury 4 Less Appliances,1,,,Special Oversize,48.1,35.9,25.2,420.1,,,02/01/2023,54,7.0,49,4.0
https://amazon.com/dp/B01N0CUG6J,B01N0CUG6J,"Empava 32.5"" Wood Fired Artisan Pizza Oven for Outdoor Kitchen in Stainless Steel",Empava,Amazon,Appliances,3502,Wall Ovens,1343.75,-4.0,0,0.0,0.0,2.0,3.1,Amazon,1,2.0,,Special Oversize,35.0,35.0,30.0,75.011895,,,05/01/2022,61,8.0,0,0.0
https://amazon.com/dp/B08B4M9WQ1,B08B4M9WQ1,"30"" Under Cabinet Range Hood, GASLAND Chef SR30BP Ducted Vent Hood, 300 CFM Slim Kitchen Stove Hood, 3 Speed Exhaust Fan with 2 LED Lamps, Dishwasher Safe Aluminum Filter, 3-Way Venting",GASLAND,FBA,Appliances,1091,Range Hoods,159.99,,58,,9279.42,89.0,3.8,Gasland Direct,1,,,Small Oversize,22.0,32.2,8.25,23.004765,1623.416666666667,4058.541666666667,02/01/2023,34,7.0,3,0.65
https://amazon.com/dp/B00JPVBUHW,B00JPVBUHW,"PEERLESS PREMIER EAK100BP Premier 2.42 Cu. Ft. Freestanding Electric Range, Black",Peerless-Premier,FBM,Appliances,17607,Freestanding Ranges,899.99,,0,0.0,0.0,,,A1Quill Appliance,1,,,Large Oversize,20.125,40.0,25.5,120.01,,,03/01/2021,78,1.0,0,
https://amazon.com/dp/B09QX577X6,B09QX577X6,"Portable Countertop Dishwasher Kitchen Mini Dish Bowl Washer Tabletop Automatic Dishwasher Deep Cleaning for Home, Apartment, RV (White & Grey)",YIYIBYUS,FBM,Appliances,12647,Countertop Dishwashers,190.0,,0,0.0,0.0,1.0,5.0,LIEASTGY,1,,,,,,,,,,02/01/2022,14,9.0,2,0.0
https://amazon.com/dp/B07N6J5Q1V,B07N6J5Q1V,"Summit Appliance CR2110WHTK15 European Two-Burner Radiant Cooktop in White Ceramic Glass with Stainless Steel Frame, 115V Operation, Push-to-turn Controls, Residual Heat Indicator Light",Summit Appliance,FBM,Appliances,19926,Cooktops,501.46,-4.0,0,0.0,0.0,1.0,5.0,KART IT,5,,,,,,,,,,03/01/2021,49,1.0,0,0.0
https://amazon.com/dp/B08KDPJ66P,B08KDPJ66P,Ductless Flue Extension in Stainless Steel for EW46 Series Chimney Range Hood,Broan-NuTone,FBM,Appliances,16080,Range Hoods,325.55,,0,0.0,0.0,,,Buildcom,1,1.0,,,,,,,,,03/01/2022,30,1.0,0,
https://amazon.com/dp/B09HBQQ9SS,B09HBQQ9SS,"Gas Cooktop 5 Burners, vinmax 30 Inches Portable Built-in Gas Hob Stainless Steel Gas Stove LPG/NG Dual Fuel with Automatic flame-out protection for RVs, Outdoor, Apartments",vinmax,FBA,Appliances,1283,Cooktops,198.99,-1.0,1,400.0,198.99,3.0,2.8,Amazjoy,1,17.0,,Small Oversize,21.9,31.8,7.85,27.705825,1518.5824999999998,3796.4562499999993,06/01/2022,16,6.0,2,0.33
https://amazon.com/dp/B09VG4Y93D,B09VG4Y93D,PULABO Practical Design and DurableKitchen Oven Gas Cooker Stove Range Cooktop Burner Clean Protection Cover Mat Pad Protector Liner Accessory Black&4pcs Creative and Exquisite Workmanship,U-M,FBM,Appliances,17583,Cooktops,5.34,,0,0.0,0.0,,,shiyashangmao,1,,,Large Standard-Size,0.78740157480315,0.78740157480315,0.78740157480315,0.11674008810573,,,07/01/2022,12,5.0,0,
https://amazon.com/dp/B09SPPTZV1,B09SPPTZV1,"KITMA Commercial Gas Ranges/60 in. W Freestanding Gas Range with 48 in. Griddle, 2 Burner, and 2 pcs 26.5 in. Standard Ovens - Cooking Performance Group for Kitchen Restaurant - Natural Gas Range",KITMA,FBM,Appliances,9533,Freestanding Ranges,4175.83,,0,-100.0,0.0,3.0,4.0,KITMA Distributor,1,,,Special Oversize,32.0,58.0,62.0,813.0,,,01/01/2023,13,9.0,6,0.0
https://amazon.com/dp/B09SPNDYBW,B09SPNDYBW,"KITMA Commercial Gas Range, 6 Hot Plates Burner Heavy Duty Range with 1 Standard Oven, 36 in. Liquefied Propane Range Cooking Performance Group for Kitchen Restaurant, 165,000 BTU",KITMA,FBM,Appliances,4752,Freestanding Ranges,1998.0,,2,,3996.0,2.0,5.0,KITMA Distributor,1,,,Special Oversize,32.0,58.0,38.0,426.0,,,01/01/2023,13,8.0,7,1.0
https://amazon.com/dp/B09SPMK4ZB,B09SPMK4ZB,"KITMA Commercial Gas Ranges/Freestanding Gas Ranges with 6 Burner, 24 in. Manual Commercial Griddle and 2 pcs Standard Ovens - 60 in. Range Cooking for Kitchen Restaurant - Natural Gas Range",KITMA,FBM,Appliances,3691,Freestanding Ranges,4199.0,,2,75.0,8398.0,3.0,4.4,KITMA Distributor,1,,,Special Oversize,32.0,58.0,62.0,764.0,,,02/01/2023,13,9.0,5,0.67
https://amazon.com/dp/B09SPNMJMQ,B09SPNMJMQ,"KITMA Commercial Gas Range, 10 Hot Plates Burner Heavy Duty Range with 2 Standard Ovens, 60 in. Liquefied Propane Range Cooking Performance Group for Kitchen Restaurant, 284,000 BTU",KITMA,FBM,Appliances,4752,Freestanding Ranges,3693.77,,2,,7387.54,2.0,5.0,KITMA Distributor,1,,,Special Oversize,32.0,58.0,62.0,769.0,,,01/01/2023,13,9.0,7,1.0
https://amazon.com/dp/B09SG75XBB,B09SG75XBB,"PROINNOV Electric Cooktop 30 Inch with 4 Burners, Built-in Ceramic Cooktop 7300W, Hot Surface Indicator, Knob Control, Electric Stove Top 220V-240V",PROINNOV,FBA,Appliances,1568,Cooktops,379.0,5.0,10,29.0,3790.0,7.0,4.4,VestarKTN,1,,,Small Oversize,25.5,35.0,7.5,37.006515,1859.375,4648.4375,10/01/2022,11,7.0,0,1.43
https://amazon.com/dp/B01MXN0VZB,B01MXN0VZB,"3-Pack Ice Machine Cleaner and Descaler 16 fl oz Nickel Safe Descaler | Ice Maker Cleaner Compatible with All Major Brands (Scotsman, KitchenAid, Affresh, Opal, Manitowoc) - Made in USA",Essential Values,FBA,Appliances,2,Parts & Accessories,29.99,3.0,9257,23.0,277617.43,6812.0,4.5,Essential Values,2,90962.0,538.0,Large Standard-Size,7.4,7.72,2.44,4.121145,55.66012777777776,193.6004444444444,09/01/2022,76,7.0,4,1.37
https://amazon.com/dp/B0B4TZV4SV,B0B4TZV4SV,"Dishwasher Salt - All-Natural Water Softener Salt for a Clean Finish - Compatible with Bosch, Miele, Thermador, Whirlpool Dishwashers and More - Food-Grade Coarse Sea Salt (10 lbs, 2 x 5 lb Bag) - Sea Salt Superstore",Sea Salt Superstore,FBM,Appliances,278,Dishwashers,29.79,,241,1713.0,7179.39,7.0,4.5,Sea Salt Superstore/Caravel Gourmet,2,,,Large Standard-Size,7.1,8.6,6.2,10.4517,,,02/01/2023,8,7.0,2,40.17
https://amazon.com/dp/B0B67K9GNG,B0B67K9GNG,"KITMA Commercial Back Bar Cooler - 17 Cu.Ft, 4 Adjustable Shelves, 33°F - 40°F",KITMA,FBM,Appliances,13563,Refrigerators,2039.0,,0,-133.0,0.0,1.0,5.0,Brand Franchise Store,1,,,,,,,,,,11/01/2022,8,9.0,0,0.0
https://amazon.com/dp/B09SPPZ94J,B09SPPZ94J,"KITMA Commercial Gas Ranges/Freestanding Gas Ranges with 2 Burner, 48 in. Manual Commercial Griddle and 2 pcs Standard Ovens - 60 in. Range Cooking for Kitchen Restaurant - Liquid Propane Range",KITMA,FBM,Appliances,9533,Freestanding Ranges,3961.63,,0,-100.0,0.0,3.0,4.0,KITMA Distributor,1,,,Special Oversize,32.0,58.0,62.0,813.0,,,01/01/2023,13,9.0,6,0.0
https://amazon.com/dp/B0BTSMLKX3,B0BTSMLKX3,"Nictemaw Portable Washing Machine, 15.6Lbs Capacity Portable Washer with Drain Pump, 1.7Cu.ft Full-Automatic Compact Washer with 10 Programs/LED Display Ideal for Home/Apartment/RV/Dorms",Nictemaw,FBM,Appliances,604,Portable Washers,279.99,,52,,14559.48,6.0,5.0,Yahony,1,,,,,,,,,,03/01/2023,639,7.0,4,8.67
https://amazon.com/dp/B08GR6D7PN,B08GR6D7PN,"SINGLEHOMIE 4 Burner Induction Cooktop 24 inch 7200W Electric Induction Hob, Flexi Zone Induction Cooker Stove Top Stovetop,Built-in 220-240V",singlehomie,FBA,Appliances,868,Cooktops,159.99,12.0,4,140.0,679.96,24.0,3.5,Singlehomie direct,1,593.0,110.0,Small Oversize,23.0,28.5,7.0,27.10386,1274.5833333333337,3186.458333333333,11/01/2022,29,7.0,0,0.17
https://amazon.com/dp/B08LZQKD7K,B08LZQKD7K,Frigidaire EFIC108-RED Compact Ice Maker (Red) & 4 Ounce Stainless Steel Ice Scoop,Frigidaire,Amazon,Appliances,5658,Ice Makers,115.21,-4.0,0,0.0,0.0,2179.0,4.3,Amazon,1,22.0,-99.0,,,,,,,,12/01/2021,29,7.0,0,0.0
https://amazon.com/dp/B0842Z8BV2,B0842Z8BV2,"GE Profile PSB42YSNSS 42"" Built-in Side-by-Side Refrigerator with 24.33 cu. ft. Capacity WiFi Connect Automatic Defrost and Dispenser in Stainless Steel",GE,FBM,Appliances,11855,Refrigerators,8930.0,,0,0.0,0.0,,,Home Super Center,1,6.0,,,,,,,,,07/01/2022,37,8.0,0,
https://amazon.com/dp/B076FL7MFK,B076FL7MFK,"Zephyr ZAZ-M90CS 36"" Essential Europa Series Anzio Island Mount Range Hood in Stainless Steel",Zephyr,FBM,Appliances,11750,Range Hoods,2559.96,,0,0.0,0.0,0.0,,JLBest Store,1,,,,,,,,,,-,65,6.0,0,
https://amazon.com/dp/B0BJ1WG1FR,B0BJ1WG1FR,"Frigidaire EFIC117-SSRED-COM Stainless Steel Ice Maker, 26lb per day, RED STAINLESS & 4 Ounce Stainless Steel Ice Scoop",FRIGIDAIRE,Amazon,Appliances,6587,Ice Makers,112.01,-2.0,2,,224.06,,,Amazon,1,,,,,,,,,,03/01/2023,639,7.0,0,
https://amazon.com/dp/B0B5FGNN5S,B0B5FGNN5S,"ZLINE 36"" 4.6 cu. ft. Induction Range with a 4 Element Stove and Electric Oven in Stainless Steel (RAIND-36)",Z Line Kitchen and Bath,FBM,Appliances,9909,Freestanding Ranges,5448.97,69.0,0,-100.0,0.0,1.0,1.0,FarmhouseKitchenandBath,1,,,,,,,,,,08/01/2022,9,8.0,0,0.0
https://amazon.com/dp/B09ZQDBPTQ,B09ZQDBPTQ,Replacement Defrost Timer TMDF706ZD1 Electronic Freezer Defrost Refrigerator Accessories 200-240V 50-60Hz for Refrigerator,NUHFUFA,FBM,Appliances,2671,Refrigerators,15.99,,0,0.0,0.0,,,Fufangus,1,,,,,,,,,,-,9,2.0,7,
https://amazon.com/dp/B09SBR7YJK,B09SBR7YJK,Samsung WA45T3400AW 4.5 Cu. Ft. Top Load Washer with Active WaterJet in White,SAMSUNG,FBM,Appliances,16778,Washers,809.72,,0,0.0,0.0,,,Electronic Express,1,1.0,,,,,,,,,09/01/2022,14,8.0,0,
https://amazon.com/dp/B0941PTP1Q,B0941PTP1Q,"Broan-NuTone F403601 Insert with Light, Exhaust Fan for Under Cabinet Two-Speed Four-Way Convertible Range Hood, 36-Inch, White (Renewed)",Broan-NuTone,FBM,Appliances,7849,Range Hoods,99.63,-10.0,0,0.0,0.0,3.0,5.0,FactoryDirect-Outlet,1,5.0,,Small Oversize,7.8,19.8,38.8,14.4,,,07/01/2022,22,4.0,0,0.0
https://amazon.com/dp/B09B3VMNX5,B09B3VMNX5,"Ice Makers Countertop, 9 Cubes Ready in 6 Mins, 26lbs/24Hrs Ice Cube Maker, Self-Cleaning Portable Ice Machine with Ice Scoop and Basket, 2 Sizes of Bullet Ice for Home Kitchen Office Bar Party(Black)",FOOING,FBA,Appliances,1277,Ice Makers,119.99,15.0,46,,5519.54,1254.0,4.3,VPhum,1,,,Small Oversize,13.3,14.9,10.4,18.85275,572.4911111111112,1431.227777777778,03/01/2023,20,7.0,10,0.04
https://amazon.com/dp/B09JWBFTYK,B09JWBFTYK,Premium Clear Ice Cube Maker Mold - Whiskey Large Clear Ice Cube Maker 2 Inch - Crystal Clear Ice Maker Cube - Clear Cube Ice Mold Maker with Storage Bag - 4 Ice Cubes Clear at Once,BERLINZO,FBA,Appliances,21,Ice Makers,84.95,-1.0,1393,-30.0,118335.35,1611.0,4.5,BERLINZO,1,23664.0,,Large Standard-Size,8.0314960629921,8.8976377952756,7.755905511811,4.41,221.31407533812325,769.7880881326026,11/01/2022,17,6.0,5,0.86
https://amazon.com/dp/B071ZBB167,B071ZBB167,Broan-NuTone Spire 36-inch Under-Cabinet Easy Install 4-Way Convertible Range Hood with 2-Speed Exhaust Fan and Light,Broan-NuTone,FBM,Appliances,2842,Range Hoods,489.99,,1,0.0,489.99,14.0,3.7,Honey Badger Sales,1,6.0,-70.0,Medium Oversize,23.46,40.08,11.5,40.90716,,,02/01/2022,69,5.0,3,0.07
https://amazon.com/dp/B08KDPWPWK,B08KDPWPWK,AKDY 30 in. 343 CFM Convertible Island Mount Range Hood with LED Lights in Stainless Steel,AKDY,Amazon,Appliances,4576,Range Hoods,498.74,,3,0.0,1496.22,6.0,3.2,Amazon,1,21.0,-64.0,Medium Oversize,28.0,36.0,17.0,56.32893,,,05/01/2021,30,9.0,0,0.5
https://amazon.com/dp/B07CQ5PVKX,B07CQ5PVKX,"Manitowoc D320 8.9-Cubic Inches Ice Bin, Stainless Steel, NSF (264-Pound Capacity)",Manitowoc,FBM,Appliances,9792,Ice Makers,1223.0,13.0,0,100.0,0.0,0.0,,"Burkett and Sons, Inc.",1,8.0,700.0,Special Oversize,33.0,36.0,24.5,79.01397,,,07/01/2022,56,1.0,0,
https://amazon.com/dp/B08KYDWQF9,B08KYDWQF9,"SAMSUNG NE63T8711ST 6.3 cu. ft. Front Control Slide-in Electric Range with Smart Dial, Air Fry & Wi-Fi in Tuscan Stainless Steel",SAMSUNG,FBM,Appliances,18313,Slide-In Ranges,1942.06,3.0,0,0.0,0.0,,,Tanner Appliance,3,,,Special Oversize,33.3,41.5,30.0,150.025995,,,-,29,8.0,0,
https://amazon.com/dp/B0BQXKW38T,B0BQXKW38T,"Kismile Chest Freezer, 3.5 cu ft Compact Mini Freezer With Low Noise & Energy Saving, Deep Freezer with Removable Basket, Ideal for Kitchen, Bedroom, Apartment, Office",Kismile,FBM,Appliances,280,Chest Freezers,164.99,-11.0,167,0.0,27553.33,887.0,4.5,Kismile Direct,1,916.0,,,,,,,,,03/01/2023,639,7.0,9,0.19
https://amazon.com/dp/B0BNHHNYK7,B0BNHHNYK7,ZAFRO Ice&Cold&Hot Countertop Water Cooler Portable Water Dispenser Decor for Home Office Kitchen and Bar Party,ZAFRO,FBM,Appliances,2143,Ice Makers,229.99,-9.0,33,-115.0,7589.67,19.0,4.5,YITEN,1,,,,,,,,,,01/01/2023,4,5.0,0,0.32
https://amazon.com/dp/B08TG4RMWS,B08TG4RMWS,BOSCH SGE53B55UC 300 Series 24 inch Front Control Built-in Dishwasher,BOSCH,FBM,Appliances,7475,Built-In Dishwashers,1099.0,,2,1100.0,2198.0,,,Everything 4 the home,1,,,Special Oversize,26.0,34.88,26.75,90.0,,,02/01/2023,7,5.0,0,
https://amazon.com/dp/B09797ZVW7,B09797ZVW7,LSLLYPY da34-00004d refrigerator compressor overload protector genuine original equipment manufacturer parts,SAMSUNG,FBM,Appliances,20359,Refrigerators,68.0,-20.0,0,0.0,0.0,,,Taolin7,1,,,,,,,,,,-,22,1.0,0,
https://amazon.com/dp/B0B4W6D4T6,B0B4W6D4T6,"2Pcs 5304511738 LED Refrigerator Light Bulb 3.5W 220V E27 White Light for frigidaire Refrigerator PS12364857, AP6278388 Light Bulbs for Refrigerator, Light Bulb Refrigerator",ZEuoTra,FBA,Appliances,5809,Refrigerators,14.99,,0,0.0,0.0,11.0,4.0,ZEuoTra,1,,,Large Standard-Size,3.11,3.9,1.38,0.07056,6.683584374999999,23.24725,08/01/2022,9,7.0,2,0.0
https://amazon.com/dp/B09X6P9D15,B09X6P9D15,"Ice Cube Trays,Ice Cube Tray With Lid and Bin ,55 Nuggets Ice Tray For Freezer Comes with Ice Container, Scoop and Cover， Space Saving Ice Cube Molds (55-ice cubes, Green)",Bell Dream,FBA,Appliances,1543,Ice Makers,10.99,,84,-65.0,923.16,60.0,4.5,Bell Dream,1,,,Large Standard-Size,6.69,10.39,3.23,0.71001,89.64984442708334,311.82554583333336,12/01/2022,7,7.0,8,1.4
https://amazon.com/dp/B0B6526NH5,B0B6526NH5,"4 Burner Gas Stove 23"" Stainless Steel Built-In Gas Cooktop Stove Burners Stainless Hob Cooker Built-In LPG/NG Gas Hob Kitchen",Bathrena,FBM,Appliances,9452,Cooktops,151.0,-9.0,1,0.0,0.0,,,RISHENN,1,,,,,,,,,,01/01/2023,4,8.0,0,
https://amazon.com/dp/B09JRXVRF5,B09JRXVRF5,"4/5 Burners Built-in Gas Stovetop,Gas Range, LPG/NG Dual Fuel Portable Stainless Steel Cooktop Cast Iron Grates Gas Stove,for Home RVs, Outdoor, Apartments, Elegrant Silver (23.22x20.07Inch)",HYYKJ-US,FBM,Appliances,11594,Cooktops,161.0,,0,0.0,0.0,1.0,5.0,GOACHO,1,8.0,,,,,,,,,03/01/2022,10,9.0,3,0.0
https://amazon.com/dp/B0BGK7LVFZ,B0BGK7LVFZ,"TABU Portable Washing Machine, 21Ibs Compact Washer, Mini Twin Tub Washer Spin Dryer, Ideal for Dorms, Apartments, RVs, Camping etc (White & Blue)",TABU,FBM,Appliances,6754,Portable Washers,129.99,-8.0,2,-73.0,259.98,1.0,5.0,TABU-Direct,1,,,,,,,,,,01/01/2023,6,8.0,0,2.0
https://amazon.com/dp/B09BZ7X1B1,B09BZ7X1B1,DNYSYSJ Gas Cooktop Built-In Cooktop Gas Stove with 4 Burners Stainless Steel Stovetop NG/LPG Gas Cooktop (20.1 * 23.2inch/4 Burners),DNYSYSJ,FBM,Appliances,12789,Cooktops,165.0,,0,0.0,0.0,,,ShirmyHouse,1,2.0,,,,,,,,,11/01/2022,19,7.0,6,
https://amazon.com/dp/B098X96BFM,B098X96BFM,"New-Refrigerator Door Bar for Frigidaire, Electrolux, AP2115820, PS429820, 240331401",IOEALD,FBM,Appliances,2768,Refrigerators,65.99,,0,0.0,0.0,,,CGRKM,1,,,,,,,,,,-,16,1.0,0,
https://amazon.com/dp/B09PMG6WJX,B09PMG6WJX,"Cappe Diem Master Graduation Deluxe Hood (MBA, M.Ed, M.Sc, and various Masters) (Apricot/Dark Green/White)",Cappe Diem,FBM,Appliances,1939,Range Hoods,49.99,,26,40.0,1299.74,83.0,4.2,Cappe Diem LLC,1,686.0,118.0,Large Standard-Size,5.0,1.0,7.0,0.5,,,05/01/2022,12,6.0,197,0.31
https://amazon.com/dp/B0BQMYGK7S,B0BQMYGK7S,"Silonn Commercial Ice Maker Machine, 90LBS/24H with 30lbs Bin, Full Heavy Duty Stainless Steel Construction, Self-Cleaning, Clear Cube for Home Bar, Include Connection Hose, Scoop",Silonn,Amazon,Appliances,89,Ice Makers,349.99,-9.0,209,,73147.91,61.0,4.2,Amazon,1,,,Small Oversize,14.88,25.9,15.67,44.1,,,02/01/2023,3,7.0,5,3.43
https://amazon.com/dp/B0BLZ4CTFP,B0BLZ4CTFP,Tidyard Washing and Drying Machine Pedestal with Storage Drawer Non Slip Steel Dryer Stand White 27.2 x 27.2 x 12.8 Inches (W x D x H),Tidyard,FBM,Appliances,6891,Stacked Washer & Dryer Units,145.2,-9.0,3,,441.63,,,Berryland-AN,2,,,Small Oversize,29.133858267717,5.511811023622,30.11811023622,50.286343612335,,,02/01/2023,639,7.0,2,
https://amazon.com/dp/B007W7EW0I,B007W7EW0I,"XtremeAir PX02-W30, 30"" wide, LED lights, Baffle Filters W/Grease Drain Tunnel, 1.0mm Non-Magnetic Stainless Steel Seamless Body, Wall Mount Range Hood",XtremeAIR,FBM,Appliances,4885,Range Hoods,875.73,,1,-60.0,940.0,100.0,4.1,MODERN KITCHEN AND BATH,3,28.0,47.0,Medium Oversize,17.1,23.6,36.1,63.05,,,08/01/2021,106,5.0,2,0.01
https://amazon.com/dp/B09CKQJRT1,B09CKQJRT1,"Ice Maker, Freestanding Automatic Portable Compact Ice Cube Maker Machine Commercial for Restaurants/Bars/Homes/Offices, 88 LBS/24H, Stainless Steel",N \ A,FBM,Appliances,5416,Ice Makers,99.99,,0,0.0,0.0,13.0,4.3,"BERT BLYLEVEN, INC.",1,92.0,,,,,,,,,10/01/2022,19,7.0,0,0.0
https://amazon.com/dp/B0B1887K2Q,B0B1887K2Q,"Propane Gas Cooktop，Single Burner Gas Stove Stainless Steel Portable Gas Stove，Auto Ignition Camping Single Burner LPGfor RV, Apartments, Outdoor",forimo,FBM,Appliances,1210,Cooktops,49.99,,25,-98.0,1249.75,59.0,3.8,forimo,1,,,Large Standard-Size,11.89,15.71,5.67,6.110055,,,12/01/2022,9,8.0,1,0.42
https://amazon.com/dp/B084D1C8GN,B084D1C8GN,ZLINE 24 in. Top Control Dishwasher in Unfinished Wood 120-Volt with Stainless Steel Tub and Traditional Style Handle,Z Line Kitchen and Bath,FBM,Appliances,19964,Built-In Dishwashers,1259.95,,0,-167.0,0.0,,,Lifestyle Vivid,6,,,,,,,,,,01/01/2023,36,7.0,0,
