"URL","ASIN","Title","Brand","Fulfillment","Category","BSR","Subcategory","Price","Price Trend (90 days) (%)","Monthly Sales","Sales Trend (90 days) (%)","Monthly Revenue","Review Count","Reviews Rating","Seller","Number of Active Sellers","Last Year Sales","Sales Year Over Year (%)","Size Tier","Width","Height","Length","Weight","Storage Fee (Jan - Sep)","Storage Fee (Oct - Dec)","Best Sales Period","Age (Month)","Number of Images","Variation Count","Sales to Reviews"
"https://amazon.com/dp/B004DGIG80","B004DGIG80","Corning Pyrexplus 61626-100 100ml PVC-Coated Wide Mouth Round Media Storage Bottle with GL45 Screw Cap (Pack of 4)","Corning","FBM","Industrial & Scientific",1212054,"Media Bottles",179.75,6,0,0,0,"N/A","N/A","Cole-Parmer",3,"N/A","N/A","Large Standard-Size",5.6,4.8,5.2,1.35,"N/A","N/A","-",32,1,4,"N/A"
"https://amazon.com/dp/B086WVY69D","B086WVY69D","NEW LIGHTS 4 Pack Vintage LED Edison Bulbs ST64/ST19 4W Dimmable LED Filament Light Bulb, 2700K Warm White, Antique E26 Medium Base for Home, Cafe,Office，Clear Glass","NEW LIGHTS","FBA","Industrial & Scientific",49102,"LED Bulbs",15.99,"N/A",76,35,1215.24,118,4.4,"New Lights",1,790,-50,"Large Standard-Size",5.51,5.98,5.43,0.549045,71.44271739583333,248.4964083333333,"07/01/2021",32,7,7,0.65
"https://amazon.com/dp/B08J85RD8Q","B08J85RD8Q","Casoter 2 Inch Stem Ball Caster Wheel Swivel with Sockets, Vintage Antique Style Castor Move Silent Smooth Sturdy Caster for DIY Furniture, Sofa, Chair, Cabinet, Pack of 4","Casoter","FBA","Industrial & Scientific",72632,"Hardware",13.99,15,21,980,293.79,72,4.3,"Casoter",1,135,-78,"Large Standard-Size",4.25,9.61,3.94,1.541295,64.25603038194444,223.49923611111112,"05/01/2021",30,7,5,0.3
"https://amazon.com/dp/B07LDTQDYG","B07LDTQDYG","100% Heavy Cotton Buff Webbing Roll,1 Roll =150 Feet, Width=1, QTY-3","ecomuslinbags","FBM","Industrial & Scientific",1437614,"Securing Straps",39.99,"N/A",0,0,0,"N/A","N/A","ecomuslinbags",1,"N/A","N/A","N/A",8,1,6,"N/A","N/A","N/A","03/01/2021",31,1,8,"N/A"
"https://amazon.com/dp/B01F2MBW4I","B01F2MBW4I","Royal 24 Inch White Koronet Latex Free, Package 100","Royal","FBA","Industrial & Scientific",520581,"N/A",14.99,"N/A",0,100,0,8,4.4,"Epic Proportions",1,4,-43,"Large Standard-Size",8.8,11.4,3.3,0.549045,132.19249999999997,459.79999999999995,"01/01/2023",34,4,0,0
"https://amazon.com/dp/B0B8HDK8M3","B0B8HDK8M3","24PCS Boo Halloween Paper Treat Treats Candy Gift Goodie Party Favor Bags Bulk for Kids Adults, Halloween Bags Trick or Treat Gift Bags, Halloween Candy Bags Treat Bags, Treat Bags for Halloween Candy","Baiyou","FBA","Industrial & Scientific",248228,"Gift Bags",5.99,"N/A",2,400,11.98,8,4.8,"Baiyou Direct",1,"N/A","N/A","Large Standard-Size",5.04,9.29,1.61,0.03969,30.100761249999998,104.69829999999999,"10/01/2022",7,7,0,0.25
"https://amazon.com/dp/B09QC1C4NH","B09QC1C4NH","BEAMLUX MR16 LED Bulbs, Gu5.3 Bi-Pin Base, Non Dimmable, 50W Halogen Replacement, 3000K Warm White, Spotlight for Track Lights, Landscape Lighting, 5W AC/DC12V, 40 Degree Beam Angle, 6-Pack","BEAMLUX","FBA","Industrial & Scientific",157014,"LED Bulbs",12.99,"N/A",2,-125,25.98,6,3.5,"KOHO lighting",1,90,"N/A","Large Standard-Size",4.4094488188976,6.5354330708661,2.5984251968504,0.55566,29.90021071905623,104.00073293584775,"12/01/2022",12,6,5,0.33
"https://amazon.com/dp/B0B7QQSDMZ","B0B7QQSDMZ","KITMA 44 Inch Pizza Prep Table Refrigerator Single Door Rrep talbe with Standard Top, 9.7 Cu.ft, 6 Food Pans, USA","KITMA","FBM","Industrial & Scientific",147872,"Refrigerators",2553,31,2,-100,5106,1,5,"Brand Franchise Store",1,"N/A","N/A","Special Oversize",38,46,35,238.040775,"N/A","N/A","12/01/2022",8,9,6,2
"https://amazon.com/dp/B0B3GRJLDY","B0B3GRJLDY","Weller P2KC Professional Self-igniting Cordless Soldering Iron Kit with Weller Solder Wire, Dia: 0.8 mm / 0.039 in, Wt: 100 g / 3.527 oz, Alloy Sn60Pb40, Flux content 2.2%","Weller","Amazon","Industrial & Scientific",16000,"Irons",90.44,-3,368,-2,28177.76,755,4.6,"Amazon",1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","01/01/2023",10,4,6,0.49
"https://amazon.com/dp/B0718Z4JQ7","B0718Z4JQ7","Replacement for Dukane Mu05611 Filter Light Bulb by Technical Precision","Technical Precision","FBM","Industrial & Scientific",1182130,"Incandescent Bulbs",45.6,"N/A",0,0,0,"N/A","N/A","Technical Precision",1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-",27,1,0,"N/A"
"https://amazon.com/dp/B09YRF3H8V","B09YRF3H8V","200pcs SMD LED Diodes Kit 0603 Lights Assorted Diode SMD LED Diodo Kit Green RED White Blue Yellow Lighting Bulb Each 40PCS Lamps Light Emitting Diodes 0603 LED Kit","Shutao","FBA","Industrial & Scientific",25462,"LED Lamps",7.99,"N/A",119,87,0,5,5,"Shutao",1,"N/A","N/A","Small Standard-Size",2.77,4.51,0.23,0.03087,1.1473330381944444,3.990723611111111,"12/01/2022",10,7,11,23.8
"https://amazon.com/dp/B07SFWMRX4","B07SFWMRX4","Pressure Gauge, 0-4bar / 0-60psi NPT Mini Metal Pressure Gauge Low Pressure Gauge BSPT Bottom Mount for Fuel Air Oil Water","Yanmis","FBM","Industrial & Scientific",894255,"Pressure Gauges",9.78,1,0,0,0,"N/A","N/A","Yanmis",1,"N/A","N/A","Large Standard-Size",2.95,3.74,1.85,0.18081,"N/A","N/A","-",44,7,0,"N/A"
"https://amazon.com/dp/B00551QTD6","B00551QTD6","SP Bel-Art, H-B Easy-Read Individually Calibrated Liquid-In-Glass Laboratory Thermometer; -20 to 150C, Total Immersion, Environmentally Friendly (B60202-0800)","SP Bel-Art","Amazon","Industrial & Scientific",831537,"Glass Thermometers",243.1,-24,0,0,0,"N/A","N/A","Amazon",2,"N/A","N/A","Large Standard-Size",6.2,2.4,17.4,0.55,"N/A","N/A","-",66,4,1,"N/A"
"https://amazon.com/dp/B09BNC7QT1","B09BNC7QT1","Encell Spandex Tablecloth Rectangular Fitted Tablecloth Protector for Party Banquet Weddings Cocktail Trade Show Rose 8ft","Encell","FBM","Industrial & Scientific",218247,"Tablecloths",23.99,"N/A",9,0,215.91,52,4.7,"Revelation2015",1,190,"N/A","Large Standard-Size",5.9055118110236,3.9370078740157,5.9055118110236,0.88105726872247,"N/A","N/A","09/01/2021",19,5,33,0.17
"https://amazon.com/dp/B09C21F6GR","B09C21F6GR","4 pack of UltraTech 9960 Drain Plug, For Drains or 3/4"" Bulkhead Fitting","UltraTech","FBM","Industrial & Scientific",291771,"Bulkhead Fittings",49.99,-5,2,0,99.98,12,3.3,"KHC Shop",4,109,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","06/01/2022",20,1,7,0.17
"https://amazon.com/dp/B09CDLCW3T","B09CDLCW3T","BathAce Brass Reducer Hex Bushing Threaded Pipe Fitting, Heavy Duty Threaded Pipe Fitting Adapter (3/4 Male NPT x 1/4 Female NPT, 5)","BathAce","FBA","Industrial & Scientific",30708,"Pipe Fittings",13.99,"N/A",94,176,0,37,4.3,"Shen Zhen Hui Li Heng",1,891,"N/A","Large Standard-Size",3.5,4.76,1.14,0.659295,7.5837708333333325,26.378333333333334,"07/01/2022",18,6,13,2.54
"https://amazon.com/dp/B09C87WYDM","B09C87WYDM","YHJZ 32CT Party Favor Bags, Goodie Bags Party Bags Favor Bags In 4 Colors - Assorted Plastic Goody Bags for Kids Birthday, for Party (Wire Drawing Film Effect)","YHJZ","FBA","Industrial & Scientific",41622,"Gift Bags",6.99,-23,360,-44,2516.4,139,4.7,"yanghangjinzhi",1,"N/A","N/A","Small Standard-Size",7.05,11.89,0.51,0.63945,17.07051015625,59.3756875,"01/01/2023",18,9,4,2.59
"https://amazon.com/dp/B07BY7RQC9","B07BY7RQC9","3M VHB Tape 4941F, Gray, 1 in x 36 yd, 45 mil, Film Liner, Small Pack, 2 Rolls per case","3M TALC","Amazon","Industrial & Scientific",1431395,"Foam Tape",316.94,49,5,37,1584.7,82,4.3,"Amazon",2,32,-89,"Large Standard-Size",12.362204724409,12.59842519685,3.0708661417323,4.487175,"N/A","N/A","04/01/2021",55,1,0,0.06
"https://amazon.com/dp/B0967VQKYS","B0967VQKYS","SMARTAKE 10-Pack Strong Neodymium Disc Magnets, Powerful Permanent Rare Earth Magnets with Double-Sided Adhesives for Fridge, DIY, Building, Crafts, Science in Home, Office - 1.26'' x 0.12'' (Silver)","SMARTAKE","FBA","Industrial & Scientific",241918,"Rare Earth Magnets",16.99,40,2,-124,33.98,22,4,"SmarTake",1,191,"N/A","Large Standard-Size",2.36,3.9,2.28,0.441,8.379474999999998,29.14599999999999,"01/01/2022",18,7,2,0.09
"https://amazon.com/dp/B09MJ55SR3","B09MJ55SR3","Valentine's Day Placemats Set of 6, Washable Burlap Table Place Mats Valentine's Day Cute Love Heart on Wood Grain Red and Black Plaid Placemats for Dining Table Round Table Decoration, 19x13 inch","Image Curtain","FBA","Industrial & Scientific",45527,"Place Mats",7.99,-95,42,0,335.58,8,5,"Image Curtain",2,80,"N/A","Large Standard-Size",8.3464566929134,11.102362204724,1.4566929133858,0.751905,53.90026446063103,187.47918073262966,"01/01/2022",16,6,52,5.25
"https://amazon.com/dp/B092ZHN2V2","B092ZHN2V2","10 Pack Brown Kraft Paper Flower Bouquet Bags with Handle Paper Gift Florist Packaging Bag Waterproof DIY Floral Bouquet Tote Bags Trapezoid Flower Wrapping Boxes for Mother's Day Valentine's Day","N/A","FBA","Industrial & Scientific",355350,"Gift Bags",23.95,"N/A",2,0,47.9,4,5,"Xinxiang Optics US",1,8,"N/A","Large Standard-Size",7.36,17.68,3.62,1.629495,188.0935911111111,654.2385777777778,"05/01/2022",22,8,2,0.5
"https://amazon.com/dp/B09BN2Q7MS","B09BN2Q7MS","Industrial 480s Black Strong Adhesive for Car Rubber Repair Tire Glue Leather Glue Car Window Speaker Seal Tire Repair Glue 20g","ELEpure","FBA","Industrial & Scientific",9616,"Adhesives & Sealers",9.98,"N/A",437,54,4361.26,292,4.1,"ElepureUS",3,3563,"N/A","Small Standard-Size",8.15,8.39,0.28,0.240345,7.645096180555556,26.59163888888889,"10/01/2022",18,7,4,1.5
"https://amazon.com/dp/B002RWKFKO","B002RWKFKO","Dorcy H3-6-Volt, 75-Watt Halogen Replacement Bulb, (41-1682)","Dorcy","FBM","Industrial & Scientific",364142,"Halogen Bulbs",4.99,"N/A",1,0,4.99,32,4.5,"Osgood Tool and Home Goods",1,2,-33,"Large Standard-Size",2.7,3.5,1.1,0.019845,"N/A","N/A","06/01/2021",84,1,0,0.03
"https://amazon.com/dp/B097RLBW9P","B097RLBW9P","netAlly LRAT-2000-KIT LinkRunner AT & IntelliTone Pro Copper Fiber Ethernet Network Test Kit & Fluke Networks CIQ-100 Copper Qualification Tester, Qualifies and Troubleshoots Category 5-6A Cabling","NETALLY","Amazon","Industrial & Scientific",66682,"Network & Cable Testers",4571.65,"N/A",99,-16,452593.35,159,4.6,"Amazon",1,1188,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","09/01/2022",21,7,11,0.62
"https://amazon.com/dp/B097RHTR4H","B097RHTR4H","netAlly LRAT-2000-KIT LinkRunner AT & IntelliTone Pro Copper Fiber Ethernet Network Test Kit & Fluke Networks MT-8200-60-KIT IntelliTone Pro 200 Toner and Probe Kit, IntelliTone Probe and Toner Kit","NETALLY","Amazon","Industrial & Scientific",66682,"Network & Cable Testers",3224.21,"N/A",99,-16,319394.79,159,4.6,"Amazon",1,1188,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","09/01/2022",21,7,11,0.62
"https://amazon.com/dp/B092MWM3LC","B092MWM3LC","Ackers Science 12pcs 72ml Test Tubes with Cork, 25×180mm Glass Test Tubes for Plants, Bath Salts, Party Decoration","Ackers BORO3.3","FBA","Industrial & Scientific",29515,"Test Tubes",14.99,"N/A",116,-81,1738.84,451,4.7,"Ackers",1,2326,"N/A","Large Standard-Size",10.11811023622,10.236220472441,5.0787401574803,2.167515,210.03921395965216,730.5711789900945,"10/01/2021",22,9,16,0.26
"https://amazon.com/dp/B08X4RRRS3","B08X4RRRS3","Walbest Cute Drawstring Gift Bags, Cartoon Rabbit Long Ears Candy Bags, Wedding Favor Bags, Multifunctional Velvet Easter Gift Bag for Cookie Goodies Packaging Blue 20Pcs","Walbest","FBM","Industrial & Scientific",1462470,"Gift Bags",31.48,"N/A",0,0,0,"N/A","N/A","XUYOCON",1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-",22,7,15,"N/A"
"https://amazon.com/dp/B07RM3V3BQ","B07RM3V3BQ","Sunlite 41212 LED T5 Ballast Bypass Light Tube (Type B) 4 Foot, 13 Watt (F28T5 Fluorescent Replacement) 1700 Lm, Mini G5 Base, Dual End Connection UL Listed, Shatterproof, 5000K Daylight, 25 Pack","Sunlite","Amazon","Industrial & Scientific",346456,"Light Bulbs",269.99,-33,2,13,539.98,"N/A","N/A","Amazon",1,9,350,"Small Oversize",5.5,48.15,5.15,12.80223,"N/A","N/A","01/01/2023",46,7,3,"N/A"
"https://amazon.com/dp/B0937DGL6R","B0937DGL6R","Super Bright Light Bulb 150 Watt Equivalent A21 LED Light Bulb, Cool White 4000K, 2200 High Lumens LED Bulb, E26 Base, Non-Dimmable, 2 Pack","Dsane","FBA","Industrial & Scientific",122848,"LED Bulbs",14.99,"N/A",6,-101,89.94,529,4.3,"zzko",1,991,"N/A","Large Standard-Size",6.02,8.5,3.23,0.310905,65.9968628472222,229.55430555555552,"09/01/2021",23,7,5,0.01
"https://amazon.com/dp/B09B1YGLD3","B09B1YGLD3","Poever White Kraft Paper Gift Bags with Handles 8x4.25x10.5 100 PCS Bulk, Medium Shopping Bags Party Favor Bags Goodie Bags Merchandise Bags for Packing Products Recyclable for Birthday Takeouts","Poever","FBA","Industrial & Scientific",8321,"Gift Bags",25.99,"N/A",664,14,0,273,4.8,"Poever Direct",1,7440,"N/A","Large Standard-Size",8.74,15.24,7.44,6.31071,395.70787,1376.3752000000002,"10/01/2022",20,8,8,2.43
"https://amazon.com/dp/B09BN4L1MK","B09BN4L1MK","Creality 3D Printer Filament, PLA Filament 1.75mm Dimensional Accuracy +/- 0.02mm 1KG Spool, Black PLA","Comgrow","FBA","Industrial & Scientific",18598,"3D Printing Filament",16.99,-23,345,7,5861.55,414,4.2,"Siderui",1,"N/A","N/A","Large Standard-Size",8.3070866141732,8.3858267716535,2.755905511811,2.780505,76.65920331020321,266.6407071659242,"12/01/2022",19,7,6,0.83
"https://amazon.com/dp/B00WDV27VE","B00WDV27VE","Panduit PLT2I-M55 Cable Tie, Intermediate, Nylon 6.6, 8.0-Inch Length, Fluorescent Green (1,000-Pack)","Panduit","Amazon","Industrial & Scientific",1431214,"Cylindrical Connectors",96.96,-7,0,0,0,0,"N/A","Amazon",2,"N/A","N/A","Large Standard-Size",9.7244094488189,14.803149606299,2.4015748031496,2.114595,"N/A","N/A","03/01/2021",65,4,4,"N/A"
"https://amazon.com/dp/B0067ML5CW","B0067ML5CW","Stansport Nylon Tie-Down Straps, 8-Feet","Stansport","Amazon","Industrial & Scientific",1114935,"Securing Straps",7.67,-16,0,0,0,4,3,"Amazon",4,"N/A","N/A","Large Standard-Size",2.6,3.1,7.3,0.022046001186075,"N/A","N/A","03/01/2021",113,1,5,0
"https://amazon.com/dp/B009RXW5JU","B009RXW5JU","1000 #4 1/2"" Grommet and Washer Nickel Eyelet w/ Die Set Grommets Machine Sign Punch Tool","N/A","FBM","Industrial & Scientific",746821,"Grommet Kits",33.49,"N/A",0,0,0,2,2.8,"Eshoppercity",1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","03/01/2021",81,3,0,0
"https://amazon.com/dp/B0777ST8NG","B0777ST8NG","(Pack of 3) Bronze Bunting Bushings, Sleeve Type 1/4"" Bore x 3/8"" OD x 1"" Long","Bunting Bearings","FBM","Industrial & Scientific",203049,"Sleeve Bearings",11.99,"N/A",0,0,0,2,5,"Hand Trucks and Casters",1,4,33,"Large Standard-Size",1,1,4,0.13,"N/A","N/A","03/01/2022",55,7,0,0
"https://amazon.com/dp/B0777SMXWV","B0777SMXWV","Set of 4 Precision Ball Bearings Black Seal 3/8"" ID x 1-1/8"" OD x 3/8"" Thick","Encore","FBM","Industrial & Scientific",525229,"Deep-Groove Ball Bearings",13.85,"N/A",0,0,0,2,5,"Hand Trucks and Casters",1,9,-10,"Large Standard-Size",4,4,4,0.19,"N/A","N/A","04/01/2022",55,4,0,0
"https://amazon.com/dp/B00HHF2B6C","B00HHF2B6C","Kichler 3W500WH Accessory CoolTouch Reversible Conversion Control System, White","Kichler","Amazon","Industrial & Scientific",711035,"LED Bulbs",72.06,1,0,0,0,0,"N/A","Amazon",2,"N/A","N/A","Large Standard-Size",6.0236220472441,6.0236220472441,5.1968503937008,1.36269,"N/A","N/A","03/01/2021",110,1,0,"N/A"
"https://amazon.com/dp/B092ZN5K7Z","B092ZN5K7Z","6pcs 3/0 Awg - 1/4"" (M6) Sanuke Wire Lugs Ring Terminal Connectors Ends Heavy Duty for Battery Cable Lug Wire Electrical Eyelets with 3:1 Dual Wall Adhesive Heat Shrink","Sanuke","FBA","Industrial & Scientific",294,"Ring",7.99,-26,7039,242,56241.61,2879,4.8,"CPB-AZ",1,42688,91,"Large Standard-Size",3.35,3.74,1.38,0.399105,6.904001041666667,24.01391666666667,"10/01/2022",22,7,94,2.44
"https://amazon.com/dp/B07ZQYS9RX","B07ZQYS9RX","Satco S39716 Transitional LED Downlight in White Finish, 2.88 inches, 4 Inches","Satco","FBM","Industrial & Scientific",1431295,"LED Bulbs",27.42,14,0,0,0,"N/A","N/A","DataAlchemy",1,"N/A","N/A","Large Standard-Size",2.69,5.91,5.51,0.47,"N/A","N/A","03/01/2021",40,1,0,"N/A"
"https://amazon.com/dp/B099CGT62X","B099CGT62X","Clear 8 oz / 250 ml Professional Cylinder Plastic PET Bottles (BPA Free) (6 pack) (White Fine Mist Sprayer)","JUVITUS","FBA","Industrial & Scientific",122547,"Lab Bottles & Jars",17,1,6,45,102,109,4.7,"Health and Beauty Products Online Store",1,187,"N/A","Large Standard-Size",7.007874015748,11.535433070866,2.2047244094488,0.36162,71.16719559335701,247.53807162906787,"11/01/2021",21,6,14,0.06
"https://amazon.com/dp/B09378RQZZ","B09378RQZZ","LOCOLO 30 PCS Roloc Disc Pad Holder Roloc Sanding Disc Set,1/2/3 in Sander Disc Holder 36 Grit 60 Grit 80 Grit 120 Grit Roloc Flap Discs 1/4 in Shank Double Replacement Rod for Die Grinder accessory","LOCOLO","FBA","Industrial & Scientific",232999,"Sanding Disc Backing Pads",15.59,8,6,-95,93.54,31,4.3,"kangqiangus",1,166,"N/A","Large Standard-Size",5.28,6.38,2.17,0.571095,29.18903166666666,101.52706666666666,"12/01/2021",23,7,0,0.19
"https://amazon.com/dp/B0922LDHVN","B0922LDHVN","60 Pcs Plastic Test Tubes with Caps, HommyPrefer 25x140MM (45ML) Clear Test Tubes, Tube Container Vials with Good Seal for Scientific Experiments, Candy Storage, Jewelry, Party Favors or Decoration","HommyPrefer","FBA","Industrial & Scientific",175237,"Test Tubes",24.99,-6,9,-95,223.92,19,4.3,"HommyPrefer",1,190,"N/A","Large Standard-Size",7.6,11.5,6.65,3.530205,232.0803819444444,807.2361111111111,"11/01/2021",22,7,2,0.47
"https://amazon.com/dp/B074JNJDSR","B074JNJDSR","5/16'' Diameter, -203, Oil-Resistant Buna N O-Rings (100 EA per Pack)","Crimp Supply","FBM","Industrial & Scientific",1148071,"O-Rings",7.88,"N/A",0,0,0,"N/A","N/A","Crimp Supply Inc",1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-",48,2,0,"N/A"
"https://amazon.com/dp/B01EI4YEKU","B01EI4YEKU","Technical Precision Replacement for Light Bulb / LAMP FL20SSD/18 588.5MM NOT Including PINS Light Bulb","Technical Precision","FBM","Industrial & Scientific",1332038,"Compact Fluorescent Bulbs",77.34,"N/A",0,0,0,"N/A","N/A","Technical Precision",1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","03/01/2021",29,5,0,"N/A"
"https://amazon.com/dp/B07GT79X51","B07GT79X51","5/16 x 5-1/2"" Fully Threaded Hex Tap Bolt A307 Grade A, Zinc Plated Steel (Quantity: 225) Coarse Thread, 5/16-18 x 5-1/2""","Newport Fasteners","FBM","Industrial & Scientific",1369317,"Hex Bolts",126.99,"N/A",0,0,0,"N/A","N/A","Newport Fasteners",1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","03/01/2021",52,1,0,"N/A"
"https://amazon.com/dp/B0778VD42T","B0778VD42T","4 Pin Circular Connector Set - Panel Mount","Creatron Inc.","FBM","Industrial & Scientific",1431422,"Robot Accessories",6.5,"N/A",0,0,0,"N/A","N/A","Creatron Inc.",1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","03/01/2021",50,1,0,"N/A"
"https://amazon.com/dp/B087W15SMH","B087W15SMH","6061 Aluminum Sheet-Tread Plate, Unpolished (Mill) Finish, T6 Temper, Diamond Pattern, 0.25"" Thickness, 36"" Width, 36"" Length, OnlineMetals","OnlineMetals","FBM","Industrial & Scientific",566101,"Sheets & Plates",292.9,-23,0,0,0,1,5,"Online Metals LLC",1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-",22,4,0,"N/A"
"https://amazon.com/dp/B095P5QQT4","B095P5QQT4","ROVSUN 24'' x 24'' Stainless Steel Table for Prep & Work,Commercial Worktables & Workstations,Heavy Duty Metal Table with Adjustable UnderShelf for Kitchen Restaurant,Home,Hotel,Outdoor","ROVSUN","FBM","Industrial & Scientific",13976,"Commercial Worktables & Workstations",81.99,-14,302,58,24760.98,138,4.1,"ROVSUN",1,"N/A","N/A","Small Oversize",27,35,5,24.255,"N/A","N/A","12/01/2022",22,8,4,2.19
"https://amazon.com/dp/B08C5MKWQX","B08C5MKWQX","0.937 (15/16 inch) x 24 inches, 303 Stainless Steel Round Rod, Turned, Ground, Polished","Online Metal Supply","FBM","Industrial & Scientific",272339,"Rods",41.22,1,2,-20,82.44,3,5,"Online Metal Supply",1,20,122,"Small Oversize",0.94,0.94,24,4.87,"N/A","N/A","04/01/2022",32,2,0,0.67
"https://amazon.com/dp/B098XJG93P","B098XJG93P","REALTH Disc Magnets Diameter 12mm x 3mm Neodymium Small Rare Earth Magnetic Round Magnet for Fridge Office Science Project Teaching and Craft 10 Pack(MC1210)","REALTH","FBA","Industrial & Scientific",14818,"Rare Earth Magnets",9.99,"N/A",306,17,3056.94,47,4.4,"Realth LLC",1,"N/A","N/A","Large Standard-Size",2.1653543307087,3.5826771653543,1.3385826771654,0.06615,4.146552816837222,14.422792406390338,"11/01/2022",16,7,2,6.51
"https://amazon.com/dp/B09LLC3K39","B09LLC3K39","EDENATURE Dining Room Chair Covers for Living Room Pack of 4 – Stretchable Office Chair Slipcovers Removeable Parsons Desk Chairs Covers Washable Covers for Chairs, Burgundy Kitchen Chair Covers","EDENATURE","FBA","Industrial & Scientific",19255,"Dining Chair Slipcovers",23.99,23,90,-70,2159.1,98,4.6,"AWISHINE",1,1442,"N/A","Large Standard-Size",12.992125984252,14.763779527559,4.2125984251969,1.827945,322.6511282008818,1122.2647937421975,"11/01/2022",15,6,21,0.92
"https://amazon.com/dp/B097MPV4B6","B097MPV4B6","Yinpecly Ratchet Straps 1"" x9.8ft Ratchet Tie Down Straps Heavy Duty Cargo Tie Downs Red Strap Down Ratcheting Securing Straps Track Spring Fittings Tie-Down Motorcycles Trailer Loads Kayak 2Pcs","Yinpecly","FBM","Industrial & Scientific",551671,"Tie-Downs",23.79,85,0,-111,0,"N/A","N/A","Yinpecly®",1,"N/A","N/A","N/A",1.9685039370079,1.9685039370079,1.9685039370079,"N/A","N/A","N/A","12/01/2022",19,6,25,"N/A"
"https://amazon.com/dp/B09BP3JRBR","B09BP3JRBR","Hakuna Pets Essential Pet Door, Medium, White","Hakuna Pets","FBM","Industrial & Scientific",207795,"Hardware",26,"N/A",5,0,130,64,3.6,"Perma Products USA Inc",1,"N/A","N/A","Large Standard-Size",11.299212598425,15.07874015748,1.2992125984252,2.083725,"N/A","N/A","10/01/2022",20,7,3,0.08
"https://amazon.com/dp/B00T3M607I","B00T3M607I","GEARWRENCH Replacement 14mm x 2 Adapter for Harmonic Balancer Installer 36790D - 367984","GEARWRENCH","Amazon","Industrial & Scientific",1378050,"Scale & Balance Accessories",8.99,-19,0,0,0,"N/A","N/A","Amazon",4,"N/A","N/A","Small Standard-Size",0.63,0.63,2,0.14,"N/A","N/A","03/01/2021",65,1,0,"N/A"
"https://amazon.com/dp/B07B8C9RMD","B07B8C9RMD","ARRIS 330mm 14mm x 16mm x 330mm Glossy Surface 3K Roll Wrapped 100% Pure Carbon Fiber Tube for Quadcopter Multicopter (2PCS)","ARRIS","FBA","Industrial & Scientific",36975,"Tubes",18.98,"N/A",193,6,3663.14,298,4.5,"ARRIS",1,"N/A","N/A","Large Standard-Size",2.76,13.23,1.77,0.130095,25.807595624999998,89.76555,"01/01/2023",60,8,34,0.65
"https://amazon.com/dp/B09D9FLQM5","B09D9FLQM5","Bakbania 50 Pieces Candy Boxes Wedding Favor Boxes Green Candy Gift Boxes with Ribbons for Wedding,Bridal,Shower,Birthday Party Decoration","Bakbania","FBA","Industrial & Scientific",157044,"Gift Boxes",14.39,"N/A",20,0,287.8,4,5,"ZW-Home",1,"N/A","N/A","Large Standard-Size",5.51,7.13,2.17,0.78939,34.041306128472215,118.40454305555552,"08/01/2022",17,4,2,5
"https://amazon.com/dp/B09DFCL81G","B09DFCL81G","YOUEON 12 Pack Interlocking PVC Tile Drainage Mat, 11.7"" x 11.7"" Non-Slip Shower Drainage Mat, Interlocking Shower Mat, for Bath Floor, Kitchen, Deck, Patio, Boat, Snowflake Shape","Youeon","FBA","Industrial & Scientific",311957,"Floor Matting",24.99,"N/A",0,0,0,20,4.2,"YOUEON",1,135,"N/A","Large Standard-Size",12.637795275591,12.795275590551,6.1023622047244,11.8188,394.0254686816866,1370.5233693276057,"09/01/2022",17,8,0,0
"https://amazon.com/dp/B0BW8XK4TM","B0BW8XK4TM","Kingroon PLA 3D Printer Filament, 10 Rolls, Dimensional Accuracy +/- 0.03 mm, 10kg Spool(22lbs), 1.75 mm，2Black+2White+2Grey+2Red+2Blue","POJECITY","FBA","Industrial & Scientific",1290,"3D Printing Filament",109.99,"N/A",3609,4,396953.91,806,4.3,"Kingrooon",1,"N/A","N/A","Small Oversize",15.3,9,17.7,29.1,677.0250000000001,1692.5625000000002,"12/01/2022",1,1,55,4.48
"https://amazon.com/dp/B071RJDS4M","B071RJDS4M","200ct Clear Cello Bags Adhesive 10 x 13-1.4 mils Self Sealing OPP Plastic Gift Bags for Clothing T-shirt Storage Envelope Gift Cellophane Wrap (10'' x 13'')","BakeBaking","FBA","Industrial & Scientific",476,"Poly & Plastic Packaging Bags",18.98,"N/A",7232,19,137263.36,5210,4.7,"Chnprice",1,105361,1,"Large Standard-Size",10.75,14.45,0.98,2.61954,60.786584201388884,211.43159722222222,"10/01/2022",70,1,15,1.39
