"URL","ASIN","Title","Brand","Fulfillment","Category","BSR","Subcategory","Price","Price Trend (90 days) (%)","Monthly Sales","Sales Trend (90 days) (%)","Monthly Revenue","Review Count","Reviews Rating","Seller","Number of Active Sellers","Last Year Sales","Sales Year Over Year (%)","Size Tier","Width","Height","Length","Weight","Storage Fee (Jan - Sep)","Storage Fee (Oct - Dec)","Best Sales Period","Age (Month)","Number of Images","Variation Count","Sales to Reviews"
"https://amazon.com/dp/B08SBY1YZ5","B08SBY1YZ5","ThunderFit Silicone Rings for Men - Breatheable Airgrooves Step Edge 10mm Wide - 2.5mm Thick (Grey A, Grey B, Dark Grey A, Black, Dark Blue D, Dark Red A, Dark Blue B - Size 15.5 - 16 (24.5mm))","ThunderFit","FBA","Sports & Outdoors",4368,"Rings",16.99,32,1803,35,30632.97,1535,4.3,"THUNDER-FIT",1,"N/A","N/A","Small Standard-Size",3.3464566929134,5.9448818897638,0.43307086614173,0.033075,3.4402718425406316,11.96616293057611,"07/01/2022",20,7,319,1.17
"https://amazon.com/dp/B071WG6W6X","B071WG6W6X","CARLSON'S Choke Tubes 20 Gauge for Huglu [ Modified | 0.605 Diameter ] Stainless Steel | Flush Mount Replacement Choke Tube | Made in USA","CARLSON'S","FBM","Sports & Outdoors",258622,"Kisser Buttons",34.95,"N/A",8,,279.6,6,4.8,"Carlson's Choke Tubes",1,"N/A","N/A","Large Standard-Size",6.7322834645669,11.338582677165,1.496062992126,0.125685,"N/A","N/A","01/01/2023",62,1,7,1.33
"https://amazon.com/dp/B09JB8L93B","B09JB8L93B","Daino Sales 5M-4M Corset Waist Wrap trainer For Women Snatch Me Up Bandage Wrap Lumbar Waist Support Belt lower Belly fat Comfortable (5M-16FT) Black, (W-1)","Daino Sales","FBA","Sports & Outdoors",803236,"Waist Trimmers",15,"N/A",0,0,0,11,3.1,"Daino Sales",1,6,"N/A","Large Standard-Size",6.61,8.98,1.85,0.63945,43.848513715277775,152.51656944444446,"11/01/2021",17,7,2,0
"https://amazon.com/dp/B09HL95QQT","B09HL95QQT","AYIN Rifle Sling 2 Point Sling with MLok QD Mount Sling Swivel, 2 PCS QD Sling Mount for Mlok Rail Push Button Quick Release Sling Attachment, Quick Disconnect Sling with Fast Thumb Loop (Black)","AYIN","FBA","Sports & Outdoors",29420,"Gun Slings",23.95,"N/A",214,-38,5125.3,139,4.4,"AYIN Tactical",1,3337,"N/A","Large Standard-Size",2.91,7.68,1.97,0.571095,17.58028,61.148799999999994,"10/01/2022",18,8,8,1.54
"https://amazon.com/dp/B092HVKGN9","B092HVKGN9","Laxygo 15pcs Ned Jig Head for Soft Plastic Bait Jig Hooks Set for Bass Trout Fishing Accessories (1/32oz-15oz, Original)","Laxygo","FBA","Sports & Outdoors",1139724,"Hooks",9.84,-1,0,0,0,3,4.6,"LikeFish",1,4,"N/A","Small Standard-Size",1.97,2.83,0.35,0.03969,0.779158940972222,2.7101180555555553,"01/01/2022",23,1,2,0
"https://amazon.com/dp/B09BVCCM3X","B09BVCCM3X","Golf Alignment Stick Cover Case Holder Hold at Least 2 Sticks - Synthetic Leather (Snake)","Egretgolf","FBA","Sports & Outdoors",345715,"Head Covers",16.99,-17,13,0,220.87,1,5,"Egret Food Delivery Bags",1,44,"N/A","Small Standard-Size",1.34,14.57,0.71,0.07056,5.535132881944444,19.25263611111111,"04/01/2022",19,3,0,13
"https://amazon.com/dp/B098WKQ4ZJ","B098WKQ4ZJ","Misyula Style Women's Long Sleeve Shirts with Thumbholes & Pockets Workout Top Quarter Zip Pullover Comfy Stylish Polo Running Shirt Golf Yoga Gym Wear, Green S","Misyula Style","FBA","Sports & Outdoors",159032,"Polos",21.98,77,71,-50,1560.58,221,4.4,"Misyula Style",0,2185,"N/A","Large Standard-Size",9.02,12.76,1.22,0.619605,56.06894638888888,195.02242222222222,"10/01/2022",20,9,85,0.32
"https://amazon.com/dp/B07THB36YG","B07THB36YG","Officially Licensed Zubaz Men's NFL NFL Men's Color Grid Short, Carolina Panthers, Size X-Large","Zubaz","FBM","Sports & Outdoors",153912,"Shorts",24.99,"N/A",17,-66,424.83,474,4.6,"Fanletic",1,547,-9,"Large Standard-Size",10.314960629921,11.259842519685,1.6929133858268,0.53802,"N/A","N/A","09/01/2021",35,2,208,0.04
"https://amazon.com/dp/B0943SZ58N","B0943SZ58N","Men's Tactical Pants，Ripstop Army Cargo Work Pants Lightweight EDC Outdoor Hiking Pants with Pockets（Black-32）","mosingle","FBA","Sports & Outdoors",45516,"Pants",19.99,-43,151,1750,3018.49,132,3.8,"MeiLiu US",1,354,"N/A","Large Standard-Size",12.71,15.94,2.36,1.30095,190.91991097222217,664.0692555555554,"03/01/2023",22,8,32,1.14
"https://amazon.com/dp/B09K3Y3SKN","B09K3Y3SKN","ShapersStitch Waist Trainer Leggings for Women - High Waist Yoga Pants with Tummy Control Slimming Butt Lift Tights - Waist Leggings with Corset Hooks (Medium), Black","Generic","FBM","Sports & Outdoors",566137,"Sauna Suits",36,13,0,-200,0,36,3.8,"lihongdedianpuww",1,21,"N/A","Large Standard-Size",10.984251968504,13.031496062992,2.1653543307087,0.49392,"N/A","N/A","01/01/2022",16,9,6,0
"https://amazon.com/dp/B07XP5FZ2Z","B07XP5FZ2Z","Puma Unisex's teamFINAL 21.1 FIFA Quality Pro Ball Soccer, Lemon Tonic-Spectra Green-Ocean Depths Black-Omphalodes, 5","PUMA","FBM","Sports & Outdoors",591409,"Balls",145.02,3,2,0,293.1,61,4.6,"Amazon Global Store UK",1,2,-50,"Small Oversize",12.204724409449,16.062992125984,8.503937007874,1.764,"N/A","N/A","03/01/2023",38,7,2,0.03
"https://amazon.com/dp/B096SYPTVS","B096SYPTVS","Nike Women's Florida Gators Blue Pullover Football Hoodie (Medium)","Nike","FBA","Sports & Outdoors",662130,"Sweatshirts & Hoodies",54.99,"N/A",2,0,109.98,4,3.1,"CellItAll",1,12,"N/A","Large Standard-Size",9.4094488188976,10.866141732283,2.7952755905512,0.862155,114.12204213843665,396.94623352499707,"12/01/2021",19,2,4,0.5
"https://amazon.com/dp/B09NRWSWZH","B09NRWSWZH","OROS 3-Pack Multi-Color Strike Indicator Small","Oros Fly Fishing","FBM","Sports & Outdoors",49020,"Baits & Attractants",9.99,1,0,-83,0,14,4.9,"Casters Fly Shop",1,501,"N/A","Large Standard-Size",10,1,13,0.8,"N/A","N/A","11/01/2022",15,1,0,0
"https://amazon.com/dp/B09D2QRY89","B09D2QRY89","Gold Armour Large 1 Gallon/128oz Motivational Water Bottle with Time Marker Reminder and Straw, BPA-Free Sports Daily Drinking Leak-proof Jugs for Fitness Gym Outdoor (Pink & Blue Gradient)","Gold Armour","FBA","Sports & Outdoors",178601,"Sports Water Bottles",13.99,-12,112,-74,0,253,4.5,"Gold Armour",1,2808,"N/A","Large Standard-Size",6,11,6,0.82908,158.12499999999997,550,"12/01/2022",16,5,23,0.44
"https://amazon.com/dp/B09KV7LRMY","B09KV7LRMY","JANUS Golf Travel Bags,Golf Travel Bag is 900D Heavy-Duty Oxford Waterproof Suitable for Shoulder Back or Hand Pull Golf Travel Bags for Airlines with Wheels,Travel Golf Bag,Golf Travel Cover Case","JANUS","FBA","Sports & Outdoors",434082,"Travel Covers",39,"N/A",0,-137,0,35,4.5,"JANUS Golf Made",1,798,"N/A","Small Oversize",14.13,17.83,8.23,5.360355,575.9580325000001,1439.89508125,"03/01/2022",15,7,0,0
"https://amazon.com/dp/B017LYMQVI","B017LYMQVI","FN-76 Custom Handmade Damascus Steel Folding Knife - Beautiful Stained Bone Handle with Damascus Steel Bolsters","Poshland","FBA","Sports & Outdoors",1166501,"Folding Hunting Knives",39.99,"N/A",0,0,0,1,4,"Poshland Knives - Official",1,16,"N/A","Large Standard-Size",3.11,6.14,1.69,0.549045,12.886079826388887,44.821147222222216,"06/01/2022",76,9,0,0
"https://amazon.com/dp/B09HYYWMKS","B09HYYWMKS","6 pcs Ski Fastener Straps Adjustable Ski Wraps Ties (Black)","ASTRAEUS","FBA","Sports & Outdoors",27868,"Ski Bags",11.99,-11,318,291,0,38,4,"CreateBetter",1,835,"N/A","Large Standard-Size",4.09,5.16,2.28,0.130095,19.213797499999995,66.83059999999999,"02/01/2022",16,7,4,8.37
"https://amazon.com/dp/B09J94DLVR","B09J94DLVR","TIMEEAS Leather Golf Scorecard Holder (Brown)","TIMEEAS","FBA","Sports & Outdoors",96820,"Golf Club Bag Accessories",5.98,-40,102,-43,0,78,4.4,"SpecialtyPrimeProducts",1,1961,"N/A","Small Standard-Size",4.65,7.17,0.47,0.200655,6.257132031249999,21.7639375,"04/01/2022",16,5,9,1.31
"https://amazon.com/dp/B07JGF927S","B07JGF927S","Jenkins Enterprises Texas Longhorns Keychain/Badge Holder Lanyard","Jenkins Enterprises","FBM","Sports & Outdoors",1340390,"Badge Holders",10.95,-4,0,0,0,4,4.5,"Penny's Sporting Goods",1,"N/A","N/A","Large Standard-Size",4.4488188976378,7.4015748031496,1.2992125984252,0.09702,"N/A","N/A","03/01/2021",52,1,0,0
"https://amazon.com/dp/B07BFG4ZDX","B07BFG4ZDX","Crankbrothers Stamp 2 Bike Pedals (Black, Large) with Premium Cleats and Bike Shoe Shields Set","Crankbrothers","FBA","Sports & Outdoors",257660,"Pedals",76.99,"N/A",6,0,424.98,4,3.5,"Focus Camera LLC",1,15,15,"Large Standard-Size",6.3,8.27,4.76,1.64934,99.02808124999999,344.4455,"03/01/2021",61,5,0,1.5
"https://amazon.com/dp/B08D36ZLV2","B08D36ZLV2","Bluetooth Beanie Hat with Light Gifts - Gifts for Men Women Christmas Stocking Stuffers 5 LED Headlamp Cap Winter Running Hunting Fishing Camping USB Rechargeable Flashlight Lighted Kint Hat Headlight","EastPin","FBA","Sports & Outdoors",190574,"Headlamps",18.99,7,17,-136,322.83,722,4.5,"EASTPIN OFFICE SUPPLY",1,3568,19,"Large Standard-Size",4.0157480314961,4.4094488188976,3.3464566929134,0.368235,23.66144824153176,82.30068953576266,"12/01/2022",32,8,0,0.02
"https://amazon.com/dp/B07Z5QLPXM","B07Z5QLPXM","Northwest MLB Detroit Tigers Unisex-Adult ""Cooltime"" Lunch Kit, 10"" x 8"" x 3"", Cooltime","Northwest","FBM","Sports & Outdoors",315350,"Lunch Boxes",29.5,1,9,-90,265.5,325,4.7,"PlatesPlus For Kids",1,468,-60,"Large Standard-Size",9.7244094488189,11.181102362205,3.5826771653543,0.725445,"N/A","N/A","08/01/2021",39,4,7,0.03
"https://amazon.com/dp/B07P7JL67C","B07P7JL67C","TRIWONDER Hydration Vest 2.5L Ultra Trail Running Backpack Hydration Pack Marathon Vest Lightweight Outdoor Hiking Cycling Daypack (Red-Orange - with 2 Soft Water Bottles, M/L - 35.4-40.2in)","TRIWONDER","FBA","Sports & Outdoors",137148,"Hydration Packs",36.99,-9,83,72,3070.17,564,4.4,"TRIWONDER (US)",1,1134,97,"Small Standard-Size",12,15,0.5,0.44982,35.9375,125,"08/01/2022",49,7,31,0.15
"https://amazon.com/dp/B0967X5SNX","B0967X5SNX","ZTZ 8/9/10/11Speed Cassette MTB Cassette 11-28T/32T/36T/40T/42T/46T/50T Fit for Mountain Bike, Road Bicycle, MTB, BMX, SRAM Shimano Sunrace (11speed 11-46T)","ZTZ","FBA","Sports & Outdoors",123238,"Cassettes & Freewheels",43.99,9,11,36,483.89,111,4.3,"dongguanshi xinjiahui xianye youxiangongsi",1,172,-74,"Large Standard-Size",8.7007874015748,9.3307086614173,1.9685039370079,1.492785,63.81383231106423,221.96115586457125,"07/01/2021",22,5,17,0.1
"https://amazon.com/dp/B099FGQTT2","B099FGQTT2","Ring Toss Game for Adults, 16"" Large Size Hook and Ring Toss Game 2 Players' Battle Table Top Game for Home, Party, Backyard, Bar","Samico","FBA","Sports & Outdoors",193111,"Ring Toss",19.99,-26,36,-78,719.64,78,4.1,"Samico Direct",1,1113,"N/A","Large Standard-Size",6.4173228346457,16.023622047244,1.9291338582677,1.60524,79.2104164110442,275.5144918645016,"11/01/2022",19,6,0,0.46
"https://amazon.com/dp/B0987BJNQP","B0987BJNQP","Extra Large Picnic Blanket Camping Blanket Picnic Mat Outdoor Blanket with Waterproof Great for Beach Outdoor Camping Picnic 59 x 79 Inches (Blue-Stripe, 59x79 inches)","HUIDUO","FBA","Sports & Outdoors",48941,"Blankets",14.49,-19,123,82,1782.27,162,4.6,"HUIDUO store",1,1684,56,"Large Standard-Size",5.8661417322835,8.740157480315,1.9291338582677,1.413405,39.494764233951116,137.37309298765607,"05/01/2022",21,5,17,0.76
"https://amazon.com/dp/B0983H819C","B0983H819C","Ring Toss Game for Adults – Table Top Hook and Ring Toss Game with Shot Ladder Wooden Hook Game Ring Toss Hook Ring Game for Party","Dinghao","FBA","Sports & Outdoors",84069,"Ring Toss",24.99,-18,36,-81,899.64,119,4.2,"Dinghao",1,1067,"N/A","Large Standard-Size",6.4566929133858,16.220472440945,2.0866141732283,1.69785,87.26119103594121,303.51718621196943,"12/01/2022",20,6,0,0.31
"https://amazon.com/dp/B094Z6T718","B094Z6T718","DIBAOLONG Womens Cargo Hiking Pants Lightweight Outdoors Quick Dry Workout Athletic Joggers Pants with Zipper Pockets Dark Gray M","DIBAOLONG","FBA","Sports & Outdoors",301975,"Activewear",19.99,"N/A",6,-120,119.94,73,3.9,"BasicLife",1,755,"N/A","Large Standard-Size",9.488188976378,12.716535433071,1.496062992126,0.721035,72.0787695539758,250.7087636660028,"10/01/2022",21,6,25,0.08
"https://amazon.com/dp/B00597WV4M","B00597WV4M","Triple Eight Sweatsaver Skateboarding Helmet Replacement Liner, Pink, Small","Triple Eight","Amazon","Sports & Outdoors",455640,"Helmets",22.99,"N/A",7,-70,160.93,75,4.5,"Amazon",4,"N/A","N/A","Large Standard-Size",10.354330708661,12.55905511811,2.3228346456693,0.24255,"N/A","N/A","08/01/2022",21,1,0,0.09
"https://amazon.com/dp/B09W1DWCQK","B09W1DWCQK","Men’s Silicone Rings, Women’s Silicone Rings, Wedding Rings, Couple Rings Outdoor Sports Rings, 6mmWide, 2mmThick. (Gray, 18.1mm)","NIUHUANJIA","FBA","Sports & Outdoors",1696826,"Rings",6.99,"N/A",0,0,0,"N/A","N/A","Magic Stacy",1,"N/A","N/A","Small Standard-Size",4.57,4.57,0.55,0.019845,4.586701128472223,15.953743055555558,"-",639,4,28,"N/A"
"https://amazon.com/dp/B082P36PPK","B082P36PPK","Winmau Michael Van Gerwen MvG Absolute Tungsten Steeltip Darts Set 22g with Prism Flights and Vecta Shafts (Stems)","Winmau","-","Sports & Outdoors",1429570,"Darts",111.99,"N/A",0,,0,53,4.7,,1,"N/A","N/A","Small Standard-Size",4.4488188976378,7.8346456692913,0.66929133858268,0.280035,"N/A","N/A","-",639,8,0,0
"https://amazon.com/dp/B0B9XFNZRB","B0B9XFNZRB","Kcelarec Rifle Gun Safe, Quick Access 5-Gun Large Security Cabinet for Rifle Shotgun","Kcelarec","FBM","Sports & Outdoors",2136560,"Ammunition & Magazine Boxes, Cans & Cases",211.99,"N/A",0,,0,1,4,"Kcelarec",1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-",639,8,0,0
"https://amazon.com/dp/B0BQCWBLSF","B0BQCWBLSF","Sports Decor NHL 2023 All Star Puck - Center Ice","Sports Decor","-","Sports & Outdoors",575051,"Hockey Pucks",19.98,"N/A",1,,0,1,5,,1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","03/01/2023",639,2,0,1
"https://amazon.com/dp/B0BK8LP38K","B0BK8LP38K","AMEYXGS Camo Carbon Arrow 30 Inch Practice Hunting Arrow Spine 500 with 4 Inch Turkey Feathers for Traditional Recurve Compound Bows (12)","AMEYXGS","FBA","Sports & Outdoors",111623,"Hunting Arrows",48.99,-1,10,,489.9,3,4.7,"YLX-",2,"N/A","N/A","Small Oversize",3.18,32.8,2,1.19952,57.946666666666665,144.86666666666667,"02/01/2023",639,9,2,3.33
"https://amazon.com/dp/B0BT8G9V7Y","B0BT8G9V7Y","Clear Out RS Grenade (2 oz.) OC/CS Gas Tear Gas","Generic","FBM","Sports & Outdoors",53497,"Pepper Spray",26.99,15,21,,566.79,1,4,"Opus Maximus Arms",1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","02/01/2023",639,2,0,21
"https://amazon.com/dp/B00SSU6940","B00SSU6940","Ness Amiibo - Europe/Australia Import (Super Smash Bros Series)","Nintendo","FBA","Sports & Outdoors",1391,"Arcade & Table Games",47.99,28,3449,10,165517.51,7892,4.8,"RAPSEL",1,29314,94,"Large Standard-Size",4.6456692913386,3.6220472440945,5.1181102362205,0.30869684900694,34.38882916698509,119.61331884168726,"01/01/2023",95,3,78,0.44
"https://amazon.com/dp/B00VR8UL76","B00VR8UL76","Shijian Sword Handmade Samurai Japanese Wakizashi Full Tang Sharp Edge Can Cut Bamboo","Shijian","FBM","Sports & Outdoors",1717842,"Swords",121,-1,0,0,0,5,3.7,"LQ-swords",1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","12/01/2021",75,9,3,0
"https://amazon.com/dp/B01MRJ7W33","B01MRJ7W33","Brocraft Ice Fishing Tip Up/Ice Fishing House Rod Holder/Ice Fishing Tip Down","Brocraft","FBM","Sports & Outdoors",443495,"Tip-Ups",19.99,"N/A",5,-95,99.95,63,4.1,"Seforce outdoor",1,81,-23,"Large Standard-Size",4.0551181102362,9.9606299212598,2.5590551181102,0.40572,"N/A","N/A","01/01/2023",75,7,0,0.08
"https://amazon.com/dp/B005XAFLTM","B005XAFLTM","Blue Wave Cover for Shuffleboard - 9 ft","Blue Wave","FBM","Sports & Outdoors",1541663,"Shuffleboard Accessories",57.17,1,0,0,0,5,2.7,"UnbeatableSale, Inc",4,"N/A","N/A","Small Oversize",15,3,21,14.95,"N/A","N/A","06/01/2021",107,1,2,0
"https://amazon.com/dp/B0BMKTFY4Z","B0BMKTFY4Z","WEBSUKA Polyester Webbing Strap 16+Colors – 1""&1.5""&1.9"" – 16.5 25 33 55 Yards Heavy Duty Webbing Roll, Flat Webbing Strap for Indoor&Outdoor Gear, Climbing, DIY Crafting, Repairing 1"" 33yards","WEBSUKA","-","Sports & Outdoors",24648,"Webbing",15.99,"N/A",350,,5596.5,9,4,,1,"N/A","N/A","Large Standard-Size",8.39,8.43,1.22,1.56996,"N/A","N/A","02/01/2023",639,7,104,38.89
"https://amazon.com/dp/B0BYDMM732","B0BYDMM732","VELOWAVE Electric Bike for Adults, 750W BAFANG Motor 48V 15AH Removable LG Battery Ebike, 28 MPH 26"" x 4.0 Fat Tire, Shimano 7-Speed Electric Bicycle","VELOWAVE","-","Sports & Outdoors",37516,"Electric Bicycles",1299,"N/A",130,12,168870,"N/A","N/A",,1,4012,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","07/01/2022",639,"N/A",5,"N/A"
"https://amazon.com/dp/B072J98TPF","B072J98TPF","MINI-FACTORY Multi-Purpose Camping Lantern Hanger Holder, 2 Way Hanger Lantern, Bag, Utensil Hanger Hook for Outdoor Camping Fishing","MINI-FACTORY","FBA","Sports & Outdoors",431210,"Lantern Accessories",6.99,"N/A",5,13,34.95,85,4.3,"Mini-Factory",1,151,-54,"Large Standard-Size",3.74,11.06,2.6,0.26019,42.94429027777778,149.37144444444445,"09/01/2021",70,6,0,0.06
"https://amazon.com/dp/B072HCGKWD","B072HCGKWD","Plano SE Pro 44 Bow Case - Black with Arrow Case SE Pro 44 Bow Case - Black with Arrow Case, 44""","Plano","Amazon","Sports & Outdoors",342912,"Bow Cases",124.44,18,1,-107,124.44,274,4.4,"Amazon",1,165,-85,"Small Oversize",20.314960629921,45.07874015748,9.2125984251969,13.4946,"N/A","N/A","03/01/2021",70,3,0,0
"https://amazon.com/dp/B00KNO2P10","B00KNO2P10","Hollywood Racks Single Bike Parking Stand","Hollywood Racks","FBM","Sports & Outdoors",385161,"Cargo Racks",49.07,18,2,50,98.14,328,4.7,"Bell's Bike Shop",1,131,-62,"Small Oversize",8.3,26.2,2.7,4.650345,"N/A","N/A","03/01/2022",105,3,0,0.01
"https://amazon.com/dp/B003F6DQ1Q","B003F6DQ1Q","parker hale style jags precision shooting accessories model 30-ph","Dewey Rods","FBM","Sports & Outdoors",493356,"Gun Jags",23.19,-2,3,0,69.57,70,4.3,"Serenity Hills LLC",1,3,50,"Small Standard-Size",3,1,0.3,0.022046001186075,"N/A","N/A","02/01/2023",87,1,0,0.04
"https://amazon.com/dp/B00CV8736I","B00CV8736I","EastPoint Sports Wooden 9-Ball Billiard Rack","EastPoint Sports","FBM","Sports & Outdoors",424478,"Ball Racks",10.49,"N/A",9,475,94.41,49,4,"King Kong Bargains",1,17,"N/A","Large Standard-Size",8,13,1.3,0.2500427939625,"N/A","N/A","02/01/2023",117,2,0,0.18
"https://amazon.com/dp/B013RTPJL0","B013RTPJL0","Daiwa TXT731HFB Tatula XT Bass Casting Rod, 7'3"" Length, 1Piece Rod, Heavy Power, Fast Action , Black","Daiwa","Amazon","Sports & Outdoors",709937,"Rods",111.44,11,2,0,222.88,10,3.8,"Amazon",1,7,-53,"Medium Oversize",1,1,87,0.40006847034,"N/A","N/A","05/01/2021",85,1,0,0.2
"https://amazon.com/dp/B08BFFQSN6","B08BFFQSN6","Goick Climbing Bag, Rock Climbing Rope Kit Bag, Hiking Rock Bag Folding Shoulder Strap, Also for Outdoor Camping(Red)","Goick","FBM","Sports & Outdoors",2129764,"Chalk Bags",35.09,"N/A",0,0,0,"N/A","N/A","goick",1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","03/01/2021",30,9,0,"N/A"
"https://amazon.com/dp/B01MXL2W2J","B01MXL2W2J","New Era Cap Co,. Inc. Men's 11282886, Navy, 6.875","New Era","FBM","Sports & Outdoors",910005,"Baseball Caps",14.72,"N/A",1,0,14.72,3,2.5,"All the Hats & Clothes",1,1,"N/A","Large Standard-Size",7.1653543307087,7.4803149606299,4.0157480314961,0.2205,"N/A","N/A","03/01/2023",69,1,5,0.33
"https://amazon.com/dp/B0836BGSCC","B0836BGSCC","KSTEE Twist Shifter Grips, Mountain Bicycle Bike Speed Shifter Shift Derailleur Handle Twist Grip Gear Shift Transmission","KSTE","FBM","Sports & Outdoors",1156131,"Tool Kits",18.49,"N/A",0,0,0,10,3.9,"KSTEE",1,"N/A","N/A","Large Standard-Size",4.5669291338583,7.6771653543307,2.755905511811,0.456435,"N/A","N/A","03/01/2021",34,9,0,0
"https://amazon.com/dp/B08F375XM1","B08F375XM1","13 FISHING - Jabber Jaw - Hybrid Squarebill - 2.3"" - 1/2oz - Citrus Shad - JJC60-60","13 FISHING","Amazon","Sports & Outdoors",68939,"Topwater Lures",11.5,-1,151,31,1736.5,276,4.7,"Amazon",14,3210,-27,"Large Standard-Size",1.9685039370079,4.2913385826772,1.6141732283465,0.07938,"N/A","N/A","03/01/2021",32,4,15,0.34
"https://amazon.com/dp/B08KXYS67M","B08KXYS67M","caleforra Heated Vest Quilted heated Vest for men & women with hood body warmer with 5 heating areas（battery not including）","caleforra","FBA","Sports & Outdoors",869906,"Hunting",59.99,"N/A",0,0,0,14,3.5,"calforra-us",1,2,-99,"Large Standard-Size",9.7244094488189,12.007874015748,4.6062992125984,1.761795,214.77654760181397,747.0488612237008,"10/01/2021",29,7,0,0
"https://amazon.com/dp/B08F9L5S67","B08F9L5S67","Team Effort NCAA U.S. Air Force U.S. Air Force Bucket II Cooler Cart Bag, Multi, NA","Team Effort","FBM","Sports & Outdoors",1170483,"Golf Club Bags",249.99,21,0,0,0,1,5,"Rock Bottom Golf",1,2,"N/A","Small Oversize",14,13,36,7.8,"N/A","N/A","09/01/2022",32,3,0,0
"https://amazon.com/dp/B089N9VK1Z","B089N9VK1Z","Resistance Bands Booty Bands Hip Resistance Ring 3 Pack Exercise Bands Workout Bands for P90X,Crossfit, Hot Yoga, Pilates, Home Fitness Set of 3(Green,Pink, Purple)…","Blarysports","FBA","Sports & Outdoors",965457,"Resistance Bands",17.99,9,0,200,0,7,4.6,"Blarysports",1,8,-67,"Large Standard-Size",6.34,11.02,1.5,0.840105,41.847302083333325,145.5558333333333,"01/01/2022",29,7,2,0
"https://amazon.com/dp/B087HTLRF8","B087HTLRF8","NFL Cincinnati Bengals 3 Pack Short Sleeve Bodysuit, Black/Orange/White Cincinnati Bengals, 6-12 Months","NFL","Amazon","Sports & Outdoors",585326,"Creepers & Rompers",23.01,-14,2,-141,0,6226,4.8,"Amazon",3,35640,544,"Large Standard-Size",12.44,13.23,2.09,0.441,"N/A","N/A","10/01/2022",30,6,0,0
"https://amazon.com/dp/B08L9NTK98","B08L9NTK98","You Gotta Know Philadelphia - Sports Trivia Game","You Gotta Know","FBA","Sports & Outdoors",182579,"Games",24.95,"N/A",12,-137,0,226,4.6,"You Gotta Know Games",1,4139,143,"Large Standard-Size",4.69,6.73,1.81,0.59976,22.812444982638887,79.34763472222222,"12/01/2022",30,6,0,0.05
"https://amazon.com/dp/B004R184UG","B004R184UG","Craghoppers Men's Kiwi Convertible Travel Pants Lightweight UPF 50+ Trousers with Sun Protection Fabric - Dark Navy, 36"" x 31""","Craghoppers","Amazon","Sports & Outdoors",1014792,"Camping & Hiking",55,"N/A",1,0,55,443,4.2,"Amazon",2,3,-91,"Large Standard-Size",11.181102362205,12.992125984252,1.8110236220472,1.2789,"N/A","N/A","06/01/2021",113,9,62,0
"https://amazon.com/dp/B08GG8RXKQ","B08GG8RXKQ","10pc 7"" Soft Octopus Skirt Fishing Lure Squid Skirts Trolling Fishing Lures Baits for Saltwater Fishing 18cm (Luminous Green)","Luengo","FBM","Sports & Outdoors",173001,"Soft Lures",10.99,"N/A",23,-19,252.77,73,4.6,"Luengo",1,568,-13,"Large Standard-Size",5,7.2,1,0.29988,"N/A","N/A","04/01/2021",30,3,9,0.32
"https://amazon.com/dp/B08L6WTLWR","B08L6WTLWR","Universal IWB Gun Holster for Concealed Carry Holster, Inside or Outside The Waistband Bundle for Right and Left Hand Draw for Men/Women Fits All Firearms S&W, M&P Glock 23,36,39,42,43 Handguns","None/Brand","FBA","Sports & Outdoors",1020821,"Gun Holsters, Cases & Bags",3.99,-3,0,-50,0,7,3.1,"Megal ltd",1,5,-80,"Large Standard-Size",4.4094488188976,6.4173228346457,1.1811023622047,0.17,13.345384302316834,46.41872800805855,"06/01/2021",29,6,0,0
"https://amazon.com/dp/B077VLDGXH","B077VLDGXH","Challenger Tack Horse English Padded Leather Jumping Adjustable Bridle Full 803460WHF","Challenger Tack","FBM","Sports & Outdoors",1246933,"Bridles",59.99,3,1,-150,59.99,"N/A","N/A","TACKRUS",1,1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","02/01/2023",58,3,4,"N/A"
"https://amazon.com/dp/B07CY5XB4G","B07CY5XB4G","QUICKSTER Shiny White RED 52-55 CM","Bolle Winter","FBM","Sports & Outdoors",879638,"Helmets",80,23,1,-115,80,2,5,"OutdoorEquipped",1,12,20,"Small Oversize",9.0551181102362,10.03937007874,9.0551181102362,1.91835,"N/A","N/A","02/01/2022",52,3,0,0.5
"https://amazon.com/dp/B08GGBY2NQ","B08GGBY2NQ","Sig Sauer SOR01600 Romeo Zero Reflex Sight, 6 MOA Red Dot, Black with Included Sig Sauer Woven Patch Athletic Mesh Trucker Hat Bundle","Wearable4U","FBM","Sports & Outdoors",501345,"Optics",219.99,"N/A",0,0,0,64,4.4,"Sports-and-Gadgets",1,119,-22,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","09/01/2021",27,9,6,0
